query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000106	643	508	47	0.093	0.073	GO:0098827	CC	182	endoplasmic reticulum subcompartment	1	ENSG00000008952,ENSG00000052802,ENSG00000068366,ENSG00000068615,ENSG00000070831,ENSG00000073464,ENSG00000075790,ENSG00000084073,ENSG00000084733,ENSG00000086061,ENSG00000087470,ENSG00000095139,ENSG00000099246,ENSG00000101558,ENSG00000104723,ENSG00000109929,ENSG00000111897,ENSG00000113161,ENSG00000115310,ENSG00000118873,ENSG00000126821,ENSG00000127022,ENSG00000129625,ENSG00000133318,ENSG00000133872,ENSG00000136238,ENSG00000138018,ENSG00000138069,ENSG00000139970,ENSG00000143742,ENSG00000143947,ENSG00000145284,ENSG00000145337,ENSG00000145495,ENSG00000147649,ENSG00000149084,ENSG00000151320,ENSG00000153989,ENSG00000154153,ENSG00000163527,ENSG00000163624,ENSG00000170540,ENSG00000175582,ENSG00000180957,ENSG00000196715,ENSG00000198513,ENSG00000198843
1	TRUE	0.00012	18	842	8	0.01	0.444	GO:0101031	CC	61	chaperone complex	1	ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000166226
1	TRUE	0.000133	239	160	13	0.081	0.054	GO:0007015	BP	62	actin filament organization	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000070831,ENSG00000077264,ENSG00000105887,ENSG00000106299,ENSG00000117632,ENSG00000125868,ENSG00000128872,ENSG00000136238,ENSG00000163539,ENSG00000205542
1	TRUE	0.000137	241	390	21	0.054	0.087	GO:0044456	CC	64	synapse part	1	ENSG00000067715,ENSG00000070831,ENSG00000073921,ENSG00000073969,ENSG00000104093,ENSG00000109472,ENSG00000109572,ENSG00000119878,ENSG00000132639,ENSG00000132872,ENSG00000136238,ENSG00000138138,ENSG00000138663,ENSG00000152377,ENSG00000156642,ENSG00000159082,ENSG00000170396,ENSG00000171867,ENSG00000172020,ENSG00000185518,ENSG00000197959
1	TRUE	0.000152	20	181	5	0.028	0.25	GO:0048488	BP	164	synaptic vesicle endocytosis	1	ENSG00000067715,ENSG00000116675,ENSG00000127022,ENSG00000145335,ENSG00000159082
1	TRUE	0.000152	20	181	5	0.028	0.25	GO:0140238	BP	124	presynaptic endocytosis	1	ENSG00000067715,ENSG00000116675,ENSG00000127022,ENSG00000145335,ENSG00000159082
1	TRUE	0.000173	88	70	6	0.086	0.068	GO:1990138	BP	84	neuron projection extension	1	ENSG00000018189,ENSG00000067715,ENSG00000091129,ENSG00000107758,ENSG00000115310,ENSG00000132872
1	TRUE	0.000202	53	970	14	0.014	0.264	GO:0048259	BP	35	regulation of receptor-mediated endocytosis	1	ENSG00000051382,ENSG00000065609,ENSG00000073921,ENSG00000080371,ENSG00000102081,ENSG00000106299,ENSG00000118473,ENSG00000131238,ENSG00000136238,ENSG00000137575,ENSG00000138138,ENSG00000163956,ENSG00000165119,ENSG00000165527
1	TRUE	0.000207	577	1157	76	0.066	0.132	GO:0031329	BP	147	regulation of cellular catabolic process	1	ENSG00000013561,ENSG00000034713,ENSG00000051382,ENSG00000055917,ENSG00000068912,ENSG00000069329,ENSG00000080824,ENSG00000082701,ENSG00000087470,ENSG00000096384,ENSG00000100225,ENSG00000100554,ENSG00000100644,ENSG00000101266,ENSG00000101421,ENSG00000101557,ENSG00000102081,ENSG00000104643,ENSG00000106615,ENSG00000107643,ENSG00000109270,ENSG00000109971,ENSG00000110321,ENSG00000114573,ENSG00000114771,ENSG00000116209,ENSG00000116288,ENSG00000118873,ENSG00000119318,ENSG00000121879,ENSG00000122406,ENSG00000122958,ENSG00000125107,ENSG00000125691,ENSG00000129515,ENSG00000131100,ENSG00000134248,ENSG00000135018,ENSG00000135316,ENSG00000135679,ENSG00000136888,ENSG00000137575,ENSG00000138686,ENSG00000142676,ENSG00000142864,ENSG00000143207,ENSG00000143947,ENSG00000145335,ENSG00000145354,ENSG00000147416,ENSG00000147649,ENSG00000147894,ENSG00000153130,ENSG00000155097,ENSG00000155876,ENSG00000155961,ENSG00000156508,ENSG00000163743,ENSG00000164197,ENSG00000164924,ENSG00000165280,ENSG00000165973,ENSG00000166913,ENSG00000168092,ENSG00000170500,ENSG00000171314,ENSG00000171862,ENSG00000176171,ENSG00000177383,ENSG00000181163,ENSG00000185104,ENSG00000185728,ENSG00000188612,ENSG00000189403,ENSG00000196683,ENSG00000213585
1	TRUE	0.000211	645	1215	86	0.071	0.133	GO:0042175	CC	385	nuclear outer membrane-endoplasmic reticulum membrane network	1	ENSG00000000419,ENSG00000001630,ENSG00000008952,ENSG00000052802,ENSG00000068366,ENSG00000070831,ENSG00000071537,ENSG00000073464,ENSG00000074696,ENSG00000075790,ENSG00000079459,ENSG00000084073,ENSG00000084733,ENSG00000085063,ENSG00000086061,ENSG00000087470,ENSG00000095139,ENSG00000099246,ENSG00000100528,ENSG00000100934,ENSG00000101558,ENSG00000104549,ENSG00000104723,ENSG00000109929,ENSG00000111897,ENSG00000113161,ENSG00000114771,ENSG00000114902,ENSG00000115310,ENSG00000118217,ENSG00000118402,ENSG00000118873,ENSG00000119396,ENSG00000124164,ENSG00000124333,ENSG00000124786,ENSG00000126821,ENSG00000127022,ENSG00000128463,ENSG00000128590,ENSG00000131469,ENSG00000131871,ENSG00000133318,ENSG00000133872,ENSG00000134153,ENSG00000134970,ENSG00000136238,ENSG00000136240,ENSG00000138018,ENSG00000138069,ENSG00000139970,ENSG00000143742,ENSG00000143753,ENSG00000143947,ENSG00000144959,ENSG00000145284,ENSG00000145337,ENSG00000145354,ENSG00000145495,ENSG00000147649,ENSG00000149084,ENSG00000151320,ENSG00000153989,ENSG00000154153,ENSG00000155189,ENSG00000158623,ENSG00000163527,ENSG00000163590,ENSG00000163624,ENSG00000165280,ENSG00000165650,ENSG00000170540,ENSG00000172071,ENSG00000172292,ENSG00000175471,ENSG00000175582,ENSG00000180957,ENSG00000184432,ENSG00000185104,ENSG00000186480,ENSG00000196542,ENSG00000196715,ENSG00000197121,ENSG00000198513,ENSG00000198689,ENSG00000198843
1	TRUE	0.000216	13	144	4	0.028	0.308	GO:0016668	MF	333	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1	ENSG00000091140,ENSG00000102144,ENSG00000165672,ENSG00000198843
1	TRUE	0.000229	42	138	6	0.043	0.143	KEGG:04961	keg	348	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000103769,ENSG00000141367,ENSG00000142875,ENSG00000143153,ENSG00000156052,ENSG00000197959
1	TRUE	0.00023	26	418	7	0.017	0.269	GO:1901030	BP	149	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	ENSG00000082701,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000278	22	760	8	0.011	0.364	GO:0044769	MF	365	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	1	ENSG00000110955,ENSG00000114573,ENSG00000116459,ENSG00000147416,ENSG00000152234,ENSG00000155097,ENSG00000167283,ENSG00000167863
1	TRUE	0.000307	344	388	25	0.064	0.073	GO:0048471	CC	377	perinuclear region of cytoplasm	1	ENSG00000007168,ENSG00000055332,ENSG00000072274,ENSG00000073921,ENSG00000076554,ENSG00000080824,ENSG00000087470,ENSG00000101558,ENSG00000104435,ENSG00000126432,ENSG00000131507,ENSG00000134982,ENSG00000135018,ENSG00000138095,ENSG00000145242,ENSG00000145335,ENSG00000147649,ENSG00000151247,ENSG00000151320,ENSG00000152932,ENSG00000158560,ENSG00000159082,ENSG00000166913,ENSG00000197959,ENSG00000198612
1	TRUE	0.000326	4	854	4	0.005	1	GO:0034604	MF	219	pyruvate dehydrogenase (NAD+) activity	1	ENSG00000091140,ENSG00000110435,ENSG00000150768,ENSG00000168291
1	TRUE	0.000327	95	266	10	0.038	0.105	GO:0000149	MF	183	SNARE binding	1	ENSG00000034713,ENSG00000067715,ENSG00000073969,ENSG00000103769,ENSG00000117758,ENSG00000125814,ENSG00000132639,ENSG00000132872,ENSG00000134265,ENSG00000139973
1	TRUE	0.000333	58	34	4	0.118	0.069	GO:0016079	BP	193	synaptic vesicle exocytosis	1	ENSG00000067715,ENSG00000132639,ENSG00000132872,ENSG00000138078
1	TRUE	4e-04	146	857	23	0.027	0.158	GO:0045861	BP	303	negative regulation of proteolysis	1	ENSG00000034713,ENSG00000068912,ENSG00000073921,ENSG00000089289,ENSG00000096384,ENSG00000101557,ENSG00000108953,ENSG00000110330,ENSG00000116209,ENSG00000116288,ENSG00000122406,ENSG00000125691,ENSG00000134248,ENSG00000137575,ENSG00000142676,ENSG00000145335,ENSG00000152377,ENSG00000166681,ENSG00000170540,ENSG00000171867,ENSG00000177189,ENSG00000196104,ENSG00000215301
1	TRUE	0.000412	19	368	6	0.016	0.316	KEGG:00900	keg	406	Terpenoid backbone biosynthesis	1	ENSG00000067064,ENSG00000084073,ENSG00000112972,ENSG00000113161,ENSG00000116005,ENSG00000153989
1	TRUE	0.000416	12	196	4	0.02	0.333	GO:0034236	MF	367	protein kinase A catalytic subunit binding	1	ENSG00000082701,ENSG00000108946,ENSG00000171033,ENSG00000198961
1	TRUE	0.000452	183	780	25	0.032	0.137	GO:0032535	BP	100	regulation of cellular component size	1	ENSG00000018189,ENSG00000061676,ENSG00000070087,ENSG00000071127,ENSG00000073921,ENSG00000077264,ENSG00000082701,ENSG00000091129,ENSG00000103769,ENSG00000105887,ENSG00000109572,ENSG00000111229,ENSG00000112290,ENSG00000115310,ENSG00000124209,ENSG00000127870,ENSG00000134248,ENSG00000136238,ENSG00000137478,ENSG00000138071,ENSG00000138443,ENSG00000158092,ENSG00000165410,ENSG00000171862,ENSG00000205542
1	TRUE	0.000487	22	845	8	0.009	0.364	GO:0048027	MF	302	mRNA 5'-UTR binding	1	ENSG00000102081,ENSG00000110700,ENSG00000122406,ENSG00000145425,ENSG00000161970,ENSG00000163938,ENSG00000215301,ENSG00000229117
1	TRUE	0.000522	172	1193	31	0.026	0.18	GO:0019058	BP	292	viral life cycle	1	ENSG00000009844,ENSG00000055332,ENSG00000070831,ENSG00000074696,ENSG00000078747,ENSG00000083937,ENSG00000086065,ENSG00000096384,ENSG00000100097,ENSG00000101421,ENSG00000101558,ENSG00000102081,ENSG00000110367,ENSG00000112335,ENSG00000123124,ENSG00000124164,ENSG00000124214,ENSG00000124795,ENSG00000132341,ENSG00000134248,ENSG00000135250,ENSG00000138069,ENSG00000143947,ENSG00000155975,ENSG00000165280,ENSG00000169564,ENSG00000170248,ENSG00000171497,ENSG00000185745,ENSG00000196262,ENSG00000215301
1	TRUE	0.000562	80	419	11	0.026	0.138	GO:0019886	BP	419	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000075945,ENSG00000088986,ENSG00000104671,ENSG00000126214,ENSG00000127022,ENSG00000131966,ENSG00000141367,ENSG00000144635,ENSG00000158560,ENSG00000166747,ENSG00000198898
1	TRUE	0.000582	257	261	16	0.061	0.062	GO:0016311	BP	307	dephosphorylation	1	ENSG00000081189,ENSG00000082701,ENSG00000104643,ENSG00000104695,ENSG00000105176,ENSG00000107758,ENSG00000108953,ENSG00000113575,ENSG00000143933,ENSG00000151320,ENSG00000159082,ENSG00000166913,ENSG00000178662,ENSG00000184203,ENSG00000198825,ENSG00000213639
1	TRUE	0.000618	83	760	15	0.02	0.181	GO:0015078	MF	146	proton transmembrane transporter activity	1	ENSG00000110955,ENSG00000112992,ENSG00000114573,ENSG00000115944,ENSG00000116459,ENSG00000127184,ENSG00000135940,ENSG00000147416,ENSG00000151229,ENSG00000152234,ENSG00000155097,ENSG00000167283,ENSG00000167863,ENSG00000189043,ENSG00000198689
1	TRUE	0.000646	70	590	12	0.02	0.171	GO:0006090	BP	284	pyruvate metabolic process	1	ENSG00000065833,ENSG00000067057,ENSG00000091140,ENSG00000100644,ENSG00000102144,ENSG00000111716,ENSG00000124767,ENSG00000134333,ENSG00000156515,ENSG00000165434,ENSG00000168291,ENSG00000171314
1	TRUE	0.000687	61	467	11	0.024	0.18	KEGG:05120	keg	29	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000050748,ENSG00000065559,ENSG00000070831,ENSG00000100554,ENSG00000114573,ENSG00000131100,ENSG00000136238,ENSG00000136888,ENSG00000147416,ENSG00000149269,ENSG00000155097
1	TRUE	0.000715	13	212	4	0.019	0.308	GO:0023026	MF	140	MHC class II protein complex binding	1	ENSG00000080824,ENSG00000108953,ENSG00000109971,ENSG00000143153
1	TRUE	0.000762	16	354	5	0.014	0.312	GO:0050750	MF	101	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086061,ENSG00000115365,ENSG00000141367
1	TRUE	0.000958	760	354	38	0.107	0.05	GO:0043085	BP	116	positive regulation of catalytic activity	1	ENSG00000034713,ENSG00000055332,ENSG00000070087,ENSG00000073921,ENSG00000079246,ENSG00000080824,ENSG00000081189,ENSG00000082701,ENSG00000088986,ENSG00000104643,ENSG00000108946,ENSG00000108960,ENSG00000109184,ENSG00000109436,ENSG00000110958,ENSG00000111897,ENSG00000113575,ENSG00000120438,ENSG00000135932,ENSG00000138069,ENSG00000138698,ENSG00000142875,ENSG00000143013,ENSG00000143153,ENSG00000143933,ENSG00000144746,ENSG00000145335,ENSG00000151320,ENSG00000153989,ENSG00000156052,ENSG00000158560,ENSG00000166913,ENSG00000171867,ENSG00000177889,ENSG00000198612,ENSG00000198648,ENSG00000205542,ENSG00000214253
1	TRUE	0.000998	55	3	2	0.667	0.036	GO:0051219	MF	383	phosphoprotein binding	1	ENSG00000007168,ENSG00000166913
1	TRUE	0.000999	32	1034	10	0.01	0.312	GO:0008180	CC	190	COP9 signalosome	1	ENSG00000088986,ENSG00000096384,ENSG00000121022,ENSG00000138663,ENSG00000141030,ENSG00000152234,ENSG00000165283,ENSG00000172428,ENSG00000172673,ENSG00000198612
1	TRUE	0.00101	52	43	4	0.093	0.077	KEGG:04924	keg	2	Renin secretion	1	ENSG00000061918,ENSG00000107758,ENSG00000142875,ENSG00000143933
1	TRUE	0.00104	550	77	12	0.156	0.022	GO:1901701	BP	44	cellular response to oxygen-containing compound	1	ENSG00000061918,ENSG00000107560,ENSG00000107758,ENSG00000108946,ENSG00000114573,ENSG00000131100,ENSG00000142875,ENSG00000145335,ENSG00000165672,ENSG00000171867,ENSG00000197535,ENSG00000198843
1	TRUE	0.00104	74	75	5	0.067	0.068	GO:0030426	CC	163	growth cone	1	ENSG00000018189,ENSG00000104435,ENSG00000132639,ENSG00000145335,ENSG00000197535
1	TRUE	0.00113	59	525	10	0.019	0.169	GO:0008565	MF	46	protein transporter activity	1	ENSG00000069329,ENSG00000111237,ENSG00000116918,ENSG00000122958,ENSG00000137040,ENSG00000154174,ENSG00000173726,ENSG00000182481,ENSG00000186432,ENSG00000205339
1	TRUE	0.00117	32	307	6	0.02	0.188	GO:1901016	BP	286	regulation of potassium ion transmembrane transporter activity	1	ENSG00000108953,ENSG00000135932,ENSG00000143153,ENSG00000151320,ENSG00000169282,ENSG00000198648
1	TRUE	0.00117	382	208	17	0.082	0.045	GO:0045936	BP	226	negative regulation of phosphate metabolic process	1	ENSG00000023734,ENSG00000082701,ENSG00000086061,ENSG00000105176,ENSG00000108946,ENSG00000108953,ENSG00000134982,ENSG00000143933,ENSG00000145335,ENSG00000156052,ENSG00000165672,ENSG00000166848,ENSG00000166913,ENSG00000171033,ENSG00000171867,ENSG00000178662,ENSG00000198825
1	TRUE	0.0012	306	1141	44	0.039	0.144	GO:0016050	BP	213	vesicle organization	1	ENSG00000006715,ENSG00000007168,ENSG00000009844,ENSG00000019505,ENSG00000036257,ENSG00000067715,ENSG00000073921,ENSG00000073969,ENSG00000083937,ENSG00000085063,ENSG00000086065,ENSG00000086300,ENSG00000100528,ENSG00000100934,ENSG00000101421,ENSG00000101558,ENSG00000103769,ENSG00000106299,ENSG00000109436,ENSG00000109572,ENSG00000112335,ENSG00000114354,ENSG00000117153,ENSG00000117758,ENSG00000124164,ENSG00000124209,ENSG00000124333,ENSG00000129515,ENSG00000132639,ENSG00000132718,ENSG00000132872,ENSG00000136051,ENSG00000137575,ENSG00000138069,ENSG00000139973,ENSG00000155975,ENSG00000156931,ENSG00000159082,ENSG00000166747,ENSG00000169554,ENSG00000170248,ENSG00000186480,ENSG00000196072,ENSG00000205302
1	TRUE	0.00124	465	592	38	0.064	0.082	GO:0044283	BP	130	small molecule biosynthetic process	1	ENSG00000004779,ENSG00000050165,ENSG00000052802,ENSG00000065154,ENSG00000067057,ENSG00000067064,ENSG00000074696,ENSG00000100644,ENSG00000102144,ENSG00000109929,ENSG00000110958,ENSG00000112972,ENSG00000113161,ENSG00000115419,ENSG00000116171,ENSG00000118402,ENSG00000119125,ENSG00000120053,ENSG00000120837,ENSG00000132341,ENSG00000132824,ENSG00000134333,ENSG00000141367,ENSG00000145284,ENSG00000145293,ENSG00000145335,ENSG00000146151,ENSG00000149313,ENSG00000153989,ENSG00000156136,ENSG00000156515,ENSG00000165280,ENSG00000165434,ENSG00000165704,ENSG00000169567,ENSG00000169764,ENSG00000171314,ENSG00000173598
1	TRUE	0.00124	566	1133	70	0.062	0.124	GO:0005768	CC	335	endosome	1	ENSG00000006125,ENSG00000006715,ENSG00000041353,ENSG00000069329,ENSG00000072274,ENSG00000073464,ENSG00000073921,ENSG00000080371,ENSG00000082996,ENSG00000083937,ENSG00000084733,ENSG00000085365,ENSG00000086300,ENSG00000101421,ENSG00000102780,ENSG00000103769,ENSG00000104497,ENSG00000107295,ENSG00000107560,ENSG00000109180,ENSG00000109270,ENSG00000109572,ENSG00000111237,ENSG00000111647,ENSG00000112335,ENSG00000116209,ENSG00000116473,ENSG00000119396,ENSG00000122958,ENSG00000124209,ENSG00000124333,ENSG00000125304,ENSG00000129515,ENSG00000131100,ENSG00000132341,ENSG00000133112,ENSG00000134248,ENSG00000134313,ENSG00000135535,ENSG00000136051,ENSG00000136238,ENSG00000136631,ENSG00000137478,ENSG00000138660,ENSG00000141367,ENSG00000142192,ENSG00000143947,ENSG00000146352,ENSG00000147894,ENSG00000153130,ENSG00000155099,ENSG00000155876,ENSG00000155975,ENSG00000156931,ENSG00000157077,ENSG00000158560,ENSG00000163956,ENSG00000165527,ENSG00000165672,ENSG00000166747,ENSG00000167085,ENSG00000167552,ENSG00000175471,ENSG00000187957,ENSG00000188554,ENSG00000197043,ENSG00000197535,ENSG00000198689,ENSG00000198825,ENSG00000205302
1	TRUE	0.00124	69	1014	15	0.015	0.217	GO:0048475	CC	315	coated membrane	1	ENSG00000006125,ENSG00000006715,ENSG00000070718,ENSG00000073921,ENSG00000095139,ENSG00000100934,ENSG00000101421,ENSG00000118473,ENSG00000134970,ENSG00000141367,ENSG00000158623,ENSG00000159082,ENSG00000166747,ENSG00000177879,ENSG00000184432
1	TRUE	0.00125	39	373	7	0.019	0.179	GO:0008287	CC	211	protein serine/threonine phosphatase complex	1	ENSG00000104695,ENSG00000107758,ENSG00000108061,ENSG00000113575,ENSG00000184203,ENSG00000213639,ENSG00000221823
1	TRUE	0.00127	220	1210	40	0.033	0.182	KEGG:04144	keg	110	Endocytosis	1	ENSG00000006125,ENSG00000009844,ENSG00000069329,ENSG00000070831,ENSG00000072274,ENSG00000078053,ENSG00000078747,ENSG00000083937,ENSG00000084733,ENSG00000086065,ENSG00000100077,ENSG00000101421,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109971,ENSG00000111229,ENSG00000111237,ENSG00000112305,ENSG00000112335,ENSG00000116489,ENSG00000116675,ENSG00000122958,ENSG00000123124,ENSG00000124209,ENSG00000129515,ENSG00000135679,ENSG00000136051,ENSG00000136631,ENSG00000136950,ENSG00000140600,ENSG00000141367,ENSG00000155975,ENSG00000157077,ENSG00000165527,ENSG00000170248,ENSG00000197959,ENSG00000198898,ENSG00000205302
1	TRUE	0.00134	240	672	26	0.039	0.108	GO:0010975	BP	5	regulation of neuron projection development	1	ENSG00000005810,ENSG00000018189,ENSG00000067715,ENSG00000077264,ENSG00000081189,ENSG00000082701,ENSG00000091129,ENSG00000102081,ENSG00000104435,ENSG00000115310,ENSG00000116141,ENSG00000126861,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000132872,ENSG00000134313,ENSG00000135387,ENSG00000149269,ENSG00000152377,ENSG00000156642,ENSG00000163536,ENSG00000170396,ENSG00000171862,ENSG00000198825,ENSG00000218336
1	TRUE	0.00139	6	31	2	0.065	0.333	GO:0010265	BP	318	SCF complex assembly	1	ENSG00000111530,ENSG00000113558
1	TRUE	0.00148	45	138	5	0.036	0.111	GO:0050891	BP	344	multicellular organismal water homeostasis	1	ENSG00000103769,ENSG00000107560,ENSG00000108946,ENSG00000117632,ENSG00000142875
1	TRUE	0.00148	61	1187	15	0.013	0.246	GO:0006446	BP	30	regulation of translational initiation	1	ENSG00000100664,ENSG00000102081,ENSG00000110321,ENSG00000114784,ENSG00000120727,ENSG00000121774,ENSG00000147677,ENSG00000152332,ENSG00000154059,ENSG00000158092,ENSG00000172071,ENSG00000173812,ENSG00000181163,ENSG00000185728,ENSG00000215301
1	TRUE	0.00156	32	329	6	0.018	0.188	GO:0032781	BP	308	positive regulation of ATPase activity	1	ENSG00000034713,ENSG00000070087,ENSG00000088986,ENSG00000143153,ENSG00000158560,ENSG00000205542
1	TRUE	0.00156	89	357	10	0.028	0.112	GO:0046165	BP	270	alcohol biosynthetic process	1	ENSG00000050165,ENSG00000052802,ENSG00000067064,ENSG00000109929,ENSG00000112972,ENSG00000113161,ENSG00000120053,ENSG00000132341,ENSG00000145335,ENSG00000153989
1	TRUE	0.00159	50	531	9	0.017	0.18	GO:0043473	BP	162	pigmentation	1	ENSG00000041353,ENSG00000081189,ENSG00000103769,ENSG00000138686,ENSG00000166747,ENSG00000182220,ENSG00000196072,ENSG00000196712,ENSG00000197535
1	TRUE	0.00159	118	469	15	0.032	0.127	KEGG:04145	keg	48	Phagosome	1	ENSG00000072274,ENSG00000100554,ENSG00000114573,ENSG00000117758,ENSG00000127022,ENSG00000131100,ENSG00000136238,ENSG00000136888,ENSG00000137267,ENSG00000144635,ENSG00000147416,ENSG00000155097,ENSG00000158560,ENSG00000167552,ENSG00000196230
1	TRUE	0.0016	40	160	5	0.031	0.125	GO:0021762	BP	216	substantia nigra development	1	ENSG00000070831,ENSG00000108953,ENSG00000116459,ENSG00000134308,ENSG00000143933
1	TRUE	0.00164	50	1145	13	0.011	0.26	GO:1903902	BP	414	positive regulation of viral life cycle	1	ENSG00000074696,ENSG00000083937,ENSG00000100097,ENSG00000101421,ENSG00000101558,ENSG00000102081,ENSG00000124164,ENSG00000124214,ENSG00000135250,ENSG00000171497,ENSG00000185745,ENSG00000196262,ENSG00000215301
1	TRUE	0.0019	20	467	6	0.013	0.3	KEGG:04966	keg	265	Collecting duct acid secretion	1	ENSG00000100554,ENSG00000114573,ENSG00000131100,ENSG00000136888,ENSG00000147416,ENSG00000155097
1	TRUE	0.00192	11	351	4	0.011	0.364	GO:0051953	BP	305	negative regulation of amine transport	1	ENSG00000132872,ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.00199	66	43	4	0.093	0.061	KEGG:04970	keg	106	Salivary secretion	1	ENSG00000061918,ENSG00000142875,ENSG00000143153,ENSG00000143933
1	TRUE	0.00202	3	87	2	0.023	0.667	GO:0070494	BP	353	regulation of thrombin-activated receptor signaling pathway	1	ENSG00000117632,ENSG00000145335
1	TRUE	0.00202	3	87	2	0.023	0.667	GO:0070495	BP	172	negative regulation of thrombin-activated receptor signaling pathway	1	ENSG00000117632,ENSG00000145335
1	TRUE	0.00208	15	842	6	0.007	0.4	GO:1904874	BP	145	positive regulation of telomerase RNA localization to Cajal body	1	ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000166226
1	TRUE	0.00208	63	651	11	0.017	0.175	GO:0006278	BP	25	RNA-dependent DNA biosynthetic process	1	ENSG00000079246,ENSG00000080824,ENSG00000096384,ENSG00000110958,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000166848,ENSG00000196262
1	TRUE	0.00209	431	76	10	0.132	0.023	GO:0051347	BP	1	positive regulation of transferase activity	1	ENSG00000108946,ENSG00000111897,ENSG00000120438,ENSG00000138069,ENSG00000142875,ENSG00000143933,ENSG00000145335,ENSG00000171867,ENSG00000177889,ENSG00000198612
1	TRUE	0.00212	6	40	2	0.05	0.333	GO:0050815	MF	181	phosphoserine residue binding	1	ENSG00000108953,ENSG00000166913
1	TRUE	0.00219	9	165	3	0.018	0.333	GO:0001921	BP	293	positive regulation of receptor recycling	1	ENSG00000073969,ENSG00000145335,ENSG00000198825
1	TRUE	0.00221	80	917	15	0.016	0.188	GO:0051082	MF	312	unfolded protein binding	1	ENSG00000068912,ENSG00000069345,ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000143256,ENSG00000146731,ENSG00000156261,ENSG00000166226,ENSG00000173726,ENSG00000181163,ENSG00000188229,ENSG00000196262
1	TRUE	0.00229	68	349	9	0.026	0.132	KEGG:05132	keg	65	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000070831,ENSG00000106299,ENSG00000112290,ENSG00000126214,ENSG00000136238,ENSG00000144635,ENSG00000158560
1	TRUE	0.00247	21	69	3	0.043	0.143	GO:0042743	BP	17	hydrogen peroxide metabolic process	1	ENSG00000136238,ENSG00000145335,ENSG00000165672
1	TRUE	0.0026	6	45	2	0.044	0.333	GO:0034199	BP	60	activation of protein kinase A activity	1	ENSG00000108946,ENSG00000142875
1	TRUE	0.00263	87	17	3	0.176	0.034	GO:0007611	BP	224	learning or memory	1	ENSG00000007168,ENSG00000107758,ENSG00000198961
1	TRUE	0.0027	51	1191	13	0.011	0.255	GO:0000502	CC	86	proteasome complex	1	ENSG00000008018,ENSG00000041357,ENSG00000100764,ENSG00000100804,ENSG00000129084,ENSG00000136930,ENSG00000143106,ENSG00000159352,ENSG00000161057,ENSG00000165280,ENSG00000173692,ENSG00000197170,ENSG00000277791
1	TRUE	0.00275	24	63	3	0.048	0.125	GO:0015800	BP	122	acidic amino acid transport	1	ENSG00000067715,ENSG00000115419,ENSG00000170540
1	TRUE	0.00293	259	1166	38	0.033	0.147	GO:0000151	CC	316	ubiquitin ligase complex	1	ENSG00000004897,ENSG00000013561,ENSG00000036257,ENSG00000043093,ENSG00000055130,ENSG00000064726,ENSG00000071537,ENSG00000072803,ENSG00000086061,ENSG00000087448,ENSG00000100225,ENSG00000102271,ENSG00000108094,ENSG00000109184,ENSG00000109790,ENSG00000109971,ENSG00000111530,ENSG00000112146,ENSG00000113558,ENSG00000117153,ENSG00000118564,ENSG00000123091,ENSG00000123124,ENSG00000131508,ENSG00000143164,ENSG00000143207,ENSG00000144228,ENSG00000144848,ENSG00000145495,ENSG00000162378,ENSG00000163743,ENSG00000170142,ENSG00000177889,ENSG00000178502,ENSG00000179454,ENSG00000186231,ENSG00000198642,ENSG00000213160
1	TRUE	0.00298	2	193	2	0.01	1	GO:0004459	MF	77	L-lactate dehydrogenase activity	1	ENSG00000111716,ENSG00000134333
1	TRUE	0.00306	216	192	11	0.057	0.051	GO:0002768	BP	58	immune response-regulating cell surface receptor signaling pathway	1	ENSG00000061676,ENSG00000070831,ENSG00000077264,ENSG00000080824,ENSG00000106299,ENSG00000107758,ENSG00000136238,ENSG00000142875,ENSG00000171867,ENSG00000177889,ENSG00000196950
