query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00685	3	1572	3	0.002	1	GO:1903750	BP	174	regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	ENSG00000116288,ENSG00000126602,ENSG00000158828
1	TRUE	0.0069	85	1619	18	0.011	0.212	KEGG:05210	keg	266	Colorectal cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000095002,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000144118,ENSG00000145675,ENSG00000157500,ENSG00000157764,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	0.007	41	828	8	0.01	0.195	GO:0035384	BP	178	thioester biosynthetic process	1	ENSG00000067992,ENSG00000068366,ENSG00000091140,ENSG00000123983,ENSG00000131238,ENSG00000131828,ENSG00000164951,ENSG00000278540
1	TRUE	0.00701	44	1180	10	0.008	0.227	GO:0006418	BP	185	tRNA aminoacylation for protein translation	1	ENSG00000031698,ENSG00000090861,ENSG00000106105,ENSG00000116120,ENSG00000134440,ENSG00000134684,ENSG00000166986,ENSG00000170445,ENSG00000179115,ENSG00000196305
1	TRUE	0.00702	45	570	7	0.012	0.156	GO:0060071	BP	215	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000104290,ENSG00000139174,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00703	16	44	2	0.045	0.125	GO:1990381	MF	66	ubiquitin-specific protease binding	1	ENSG00000141367,ENSG00000145495
1	TRUE	0.00733	99	1619	20	0.012	0.202	KEGG:05231	keg	84	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000100030,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	0.00734	7	1243	4	0.003	0.571	GO:0016861	MF	302	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	1	ENSG00000105220,ENSG00000111669,ENSG00000113552,ENSG00000163281
1	TRUE	0.00745	63	309	6	0.019	0.095	KEGG:04664	keg	148	Fc epsilon RI signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.00745	133	536	12	0.022	0.09	KEGG:05161	keg	227	Hepatitis B	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000071553,ENSG00000078668,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000164924,ENSG00000166501,ENSG00000166913
1	TRUE	0.00812	23	1620	8	0.005	0.348	GO:0000715	BP	112	nucleotide-excision repair, DNA damage recognition	1	ENSG00000111652,ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000150991,ENSG00000167986,ENSG00000168090,ENSG00000198612
1	TRUE	0.00837	22	348	4	0.011	0.182	GO:0097546	CC	58	ciliary base	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
1	TRUE	0.00854	46	655	7	0.011	0.152	KEGG:04340	keg	169	Hedgehog signaling pathway	1	ENSG00000036257,ENSG00000055130,ENSG00000082701,ENSG00000100077,ENSG00000131437,ENSG00000142875,ENSG00000166167
1	TRUE	0.00877	66	1579	15	0.009	0.227	GO:0034605	BP	254	cellular response to heat	1	ENSG00000072062,ENSG00000082701,ENSG00000096384,ENSG00000100030,ENSG00000103266,ENSG00000109971,ENSG00000116030,ENSG00000120694,ENSG00000156735,ENSG00000162129,ENSG00000164609,ENSG00000166170,ENSG00000168259,ENSG00000186868,ENSG00000198793
1	TRUE	0.0088	4	1119	3	0.003	0.75	GO:0035594	MF	293	ganglioside binding	1	ENSG00000040608,ENSG00000105270,ENSG00000197746
1	TRUE	0.00882	5	273	2	0.007	0.4	KEGG:00400	keg	159	Phenylalanine, tyrosine and tryptophan biosynthesis	1	ENSG00000120053,ENSG00000125166
1	TRUE	0.00882	61	1619	14	0.009	0.23	KEGG:04213	keg	116	Longevity regulating pathway - multiple species	1	ENSG00000051382,ENSG00000072062,ENSG00000109971,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000162104,ENSG00000162129,ENSG00000164742,ENSG00000198793
1	TRUE	0.00936	70	683	9	0.013	0.129	KEGG:04918	keg	190	Thyroid hormone synthesis	1	ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000150995,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621
1	TRUE	0.00938	30	1551	9	0.006	0.3	GO:0051703	BP	118	intraspecies interaction between organisms	1	ENSG00000008735,ENSG00000021645,ENSG00000107758,ENSG00000124788,ENSG00000125863,ENSG00000160716,ENSG00000171862,ENSG00000174469,ENSG00000179915
1	TRUE	0.00979	97	685	11	0.016	0.113	KEGG:04933	keg	276	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000166501,ENSG00000171132,ENSG00000182621
1	TRUE	0.00992	16	914	5	0.005	0.312	GO:0004970	MF	225	ionotropic glutamate receptor activity	1	ENSG00000120251,ENSG00000125675,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0102	90	309	7	0.023	0.078	KEGG:04666	keg	240	Fc gamma R-mediated phagocytosis	1	ENSG00000051382,ENSG00000112290,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000166501,ENSG00000171132
1	TRUE	0.0103	322	1619	49	0.03	0.152	KEGG:05165	keg	164	Human papillomavirus infection	1	ENSG00000033627,ENSG00000037042,ENSG00000047249,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000071553,ENSG00000072062,ENSG00000074211,ENSG00000078304,ENSG00000082458,ENSG00000082701,ENSG00000087460,ENSG00000100030,ENSG00000100554,ENSG00000102981,ENSG00000104290,ENSG00000105568,ENSG00000106615,ENSG00000112640,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000117461,ENSG00000118971,ENSG00000121879,ENSG00000127481,ENSG00000128524,ENSG00000131100,ENSG00000131462,ENSG00000133703,ENSG00000136888,ENSG00000142875,ENSG00000145675,ENSG00000147416,ENSG00000151276,ENSG00000154001,ENSG00000155097,ENSG00000156475,ENSG00000159720,ENSG00000163558,ENSG00000169032,ENSG00000171862,ENSG00000175470,ENSG00000177885,ENSG00000185825,ENSG00000185883,ENSG00000198793,ENSG00000213760
1	TRUE	0.0103	69	1284	13	0.01	0.188	KEGG:05211	keg	247	Renal cell carcinoma	1	ENSG00000051382,ENSG00000077264,ENSG00000091483,ENSG00000101349,ENSG00000108094,ENSG00000117020,ENSG00000117461,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000169032,ENSG00000177885
1	TRUE	0.0109	5	204	2	0.01	0.4	GO:0070061	MF	170	fructose binding	1	ENSG00000149925,ENSG00000152556
1	TRUE	0.0116	2	660	2	0.003	1	GO:0006543	BP	232	glutamine catabolic process	1	ENSG00000115419,ENSG00000135423
1	TRUE	0.0117	32	1495	9	0.006	0.281	GO:0099601	BP	256	regulation of neurotransmitter receptor activity	1	ENSG00000006116,ENSG00000008735,ENSG00000014216,ENSG00000081189,ENSG00000142192,ENSG00000166342,ENSG00000166862,ENSG00000179915,ENSG00000180155
1	TRUE	0.0122	30	1620	9	0.006	0.3	GO:0045070	BP	119	positive regulation of viral genome replication	1	ENSG00000047188,ENSG00000096063,ENSG00000124164,ENSG00000155506,ENSG00000160710,ENSG00000167986,ENSG00000196262,ENSG00000197381,ENSG00000198791
1	TRUE	0.0122	43	1093	9	0.008	0.209	GO:0044291	CC	44	cell-cell contact zone	1	ENSG00000128245,ENSG00000132589,ENSG00000137312,ENSG00000143153,ENSG00000145362,ENSG00000149269,ENSG00000151320,ENSG00000177098,ENSG00000183023
1	TRUE	0.0127	11	381	3	0.008	0.273	GO:0014829	BP	146	vascular smooth muscle contraction	1	ENSG00000133019,ENSG00000168539,ENSG00000183023
1	TRUE	0.0127	2	696	2	0.003	1	GO:0034515	CC	267	proteasome storage granule	1	ENSG00000173692,ENSG00000175166
1	TRUE	0.0128	19	273	3	0.011	0.158	KEGG:00220	keg	303	Arginine biosynthesis	1	ENSG00000115419,ENSG00000120053,ENSG00000125166
1	TRUE	0.013	105	562	10	0.018	0.095	KEGG:04931	keg	278	Insulin resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.0131	33	914	7	0.008	0.212	GO:0008328	CC	42	ionotropic glutamate receptor complex	1	ENSG00000006116,ENSG00000082458,ENSG00000120251,ENSG00000125675,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0131	35	726	6	0.008	0.171	KEGG:00250	keg	90	Alanine, aspartate and glutamate metabolism	1	ENSG00000070669,ENSG00000115419,ENSG00000120053,ENSG00000125166,ENSG00000135423,ENSG00000177181
1	TRUE	0.0136	8	560	3	0.005	0.375	GO:0071468	BP	298	cellular response to acidic pH	1	ENSG00000090020,ENSG00000135631,ENSG00000187446
1	TRUE	0.0137	13	423	3	0.007	0.231	KEGG:00061	keg	117	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983,ENSG00000278540
1	TRUE	0.0137	192	498	14	0.028	0.073	KEGG:05169	keg	14	Epstein-Barr virus infection	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000148606,ENSG00000164924,ENSG00000166913,ENSG00000173692,ENSG00000187555
1	TRUE	0.0143	48	85	3	0.035	0.062	GO:0007156	BP	111	homophilic cell adhesion via plasma membrane adhesion molecules	1	ENSG00000156642,ENSG00000175161,ENSG00000181754
1	TRUE	0.0144	273	15	3	0.2	0.011	GO:0042110	BP	100	T cell activation	1	ENSG00000107758,ENSG00000138814,ENSG00000149269
1	TRUE	0.0149	8	1326	4	0.003	0.5	GO:0075713	BP	94	establishment of integrated proviral latency	1	ENSG00000079246,ENSG00000174405,ENSG00000196262,ENSG00000196419
1	TRUE	0.0152	87	468	8	0.017	0.092	KEGG:04620	keg	149	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000078902,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0155	6	835	3	0.004	0.5	GO:0016615	MF	290	malate dehydrogenase activity	1	ENSG00000014641,ENSG00000146701,ENSG00000151376
1	TRUE	0.0155	137	231	7	0.03	0.051	KEGG:04145	keg	289	Phagosome	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000158560,ENSG00000185883,ENSG00000213760
1	TRUE	0.0155	75	309	6	0.019	0.08	KEGG:05212	keg	87	Pancreatic cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000157764
1	TRUE	0.0155	106	468	9	0.019	0.085	KEGG:04668	keg	133	TNF signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087470,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000156735
1	TRUE	0.0155	114	1619	21	0.013	0.184	KEGG:05160	keg	104	Hepatitis C	1	ENSG00000050748,ENSG00000051382,ENSG00000074211,ENSG00000082701,ENSG00000100030,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131467,ENSG00000133703,ENSG00000134001,ENSG00000140992,ENSG00000145675,ENSG00000156475,ENSG00000157764,ENSG00000175470,ENSG00000177885
1	TRUE	0.0155	64	521	7	0.013	0.109	KEGG:05131	keg	140	Shigellosis	1	ENSG00000050748,ENSG00000070087,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000134318,ENSG00000166167
1	TRUE	0.0156	12	833	4	0.005	0.333	GO:0005159	MF	234	insulin-like growth factor receptor binding	1	ENSG00000087460,ENSG00000128245,ENSG00000145675,ENSG00000170027
1	TRUE	0.0157	98	1353	17	0.013	0.173	GO:0019783	MF	228	ubiquitin-like protein-specific protease activity	1	ENSG00000019995,ENSG00000068308,ENSG00000077254,ENSG00000101557,ENSG00000102226,ENSG00000111667,ENSG00000114374,ENSG00000116750,ENSG00000119231,ENSG00000124422,ENSG00000124486,ENSG00000138663,ENSG00000154277,ENSG00000162601,ENSG00000167770,ENSG00000175073,ENSG00000187555
1	TRUE	0.0159	250	17	3	0.176	0.012	GO:0045089	BP	212	positive regulation of innate immune response	1	ENSG00000078140,ENSG00000149269,ENSG00000198961
1	TRUE	0.0163	37	118	3	0.025	0.081	GO:0031638	BP	103	zymogen activation	1	ENSG00000055163,ENSG00000102144,ENSG00000183454
1	TRUE	0.0166	127	468	10	0.021	0.079	KEGG:04068	keg	39	FoxO signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000087095,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000139112,ENSG00000145675,ENSG00000157764,ENSG00000187555
1	TRUE	0.0168	1	41	1	0.024	1	GO:0018125	BP	80	peptidyl-cysteine methylation	1	ENSG00000175582
1	TRUE	0.0168	4	344	2	0.006	0.5	GO:0050861	BP	145	positive regulation of B cell receptor signaling pathway	1	ENSG00000166501,ENSG00000196950
1	TRUE	0.0174	3	491	2	0.004	0.667	GO:0000386	MF	72	second spliceosomal transesterification activity	1	ENSG00000164609,ENSG00000174231
1	TRUE	0.0178	3	498	2	0.004	0.667	GO:0036016	BP	5	cellular response to interleukin-3	1	ENSG00000082701,ENSG00000105723
1	TRUE	0.0185	66	1647	14	0.009	0.212	KEGG:05223	keg	48	Non-small cell lung cancer	1	ENSG00000051382,ENSG00000077092,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000177885
1	TRUE	0.0186	160	366	10	0.027	0.062	KEGG:04141	keg	258	Protein processing in endoplasmic reticulum	1	ENSG00000050748,ENSG00000055130,ENSG00000068912,ENSG00000069345,ENSG00000101152,ENSG00000109339,ENSG00000135018,ENSG00000145495,ENSG00000188021,ENSG00000197930
1	TRUE	0.0186	49	1576	11	0.007	0.224	KEGG:05130	keg	59	Pathogenic Escherichia coli infection	1	ENSG00000071051,ENSG00000106299,ENSG00000127824,ENSG00000134318,ENSG00000136950,ENSG00000163466,ENSG00000164924,ENSG00000188229,ENSG00000196230,ENSG00000241685,ENSG00000258947
1	TRUE	0.0193	201	1092	24	0.022	0.119	KEGG:04810	keg	99	Regulation of actin cytoskeleton	1	ENSG00000051382,ENSG00000055163,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000090020,ENSG00000101349,ENSG00000102606,ENSG00000102678,ENSG00000106299,ENSG00000112290,ENSG00000133019,ENSG00000133026,ENSG00000133703,ENSG00000134318,ENSG00000138443,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166908,ENSG00000168539,ENSG00000169032,ENSG00000213639,ENSG00000254999
1	TRUE	0.0195	64	937	10	0.011	0.156	GO:0051261	BP	307	protein depolymerization	1	ENSG00000074054,ENSG00000075340,ENSG00000104435,ENSG00000105887,ENSG00000125868,ENSG00000128881,ENSG00000133816,ENSG00000159082,ENSG00000175216,ENSG00000197457
1	TRUE	0.0196	19	914	5	0.005	0.263	GO:0045471	BP	93	response to ethanol	1	ENSG00000125166,ENSG00000160716,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0198	5	22	1	0.045	0.2	KEGG:00471	keg	199	D-Glutamine and D-glutamate metabolism	1	ENSG00000115419
1	TRUE	0.02	8	664	3	0.005	0.375	GO:1902959	BP	197	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	ENSG00000116106,ENSG00000134318,ENSG00000137642
1	TRUE	0.02	6	244	2	0.008	0.333	GO:0006971	BP	249	hypotonic response	1	ENSG00000124140,ENSG00000135932
1	TRUE	0.0207	2	26	1	0.038	0.5	GO:0015866	BP	188	ADP transport	1	ENSG00000151729
1	TRUE	0.0207	5	1192	3	0.003	0.6	GO:0004738	MF	260	pyruvate dehydrogenase activity	1	ENSG00000091140,ENSG00000131828,ENSG00000150768
1	TRUE	0.0209	4	1611	3	0.002	0.75	GO:0070973	BP	231	protein localization to endoplasmic reticulum exit site	1	ENSG00000075790,ENSG00000107862,ENSG00000185825
1	TRUE	0.0209	3	557	2	0.004	0.667	GO:0030913	BP	69	paranodal junction assembly	1	ENSG00000082397,ENSG00000108797
1	TRUE	0.021	74	349	6	0.017	0.081	KEGG:04740	keg	229	Olfactory transduction	1	ENSG00000078369,ENSG00000104490,ENSG00000142875,ENSG00000160014,ENSG00000183023,ENSG00000198668
1	TRUE	0.0217	1	57	1	0.018	1	GO:0046786	BP	49	viral replication complex formation and maintenance	1	ENSG00000241973
1	TRUE	0.0218	8	1506	4	0.003	0.5	GO:0005742	CC	181	mitochondrial outer membrane translocase complex	1	ENSG00000154174,ENSG00000158828,ENSG00000158882,ENSG00000173726
1	TRUE	0.022	63	582	7	0.012	0.111	KEGG:04742	keg	89	Taste transduction	1	ENSG00000022355,ENSG00000109158,ENSG00000123360,ENSG00000133019,ENSG00000136531,ENSG00000136928,ENSG00000142875
1	TRUE	0.0242	2	1051	2	0.002	1	GO:0050966	BP	136	detection of mechanical stimulus involved in sensory perception of pain	1	ENSG00000111262,ENSG00000144285
1	TRUE	0.0242	1	65	1	0.015	1	GO:0004108	MF	37	citrate (Si)-synthase activity	1	ENSG00000062485
1	TRUE	0.025	3	22	1	0.045	0.333	GO:0004359	MF	180	glutaminase activity	1	ENSG00000115419
1	TRUE	0.026	2	1107	2	0.002	1	GO:0003726	MF	2	double-stranded RNA adenosine deaminase activity	1	ENSG00000160710,ENSG00000197381
1	TRUE	0.0262	3	641	2	0.003	0.667	GO:0004605	MF	244	phosphatidate cytidylyltransferase activity	1	ENSG00000101290,ENSG00000163624
1	TRUE	0.0266	16	1208	5	0.004	0.312	GO:0007100	BP	165	mitotic centrosome separation	1	ENSG00000101350,ENSG00000153201,ENSG00000164114,ENSG00000166579,ENSG00000215114
1	TRUE	0.0273	24	292	3	0.01	0.125	KEGG:04744	keg	53	Phototransduction	1	ENSG00000078369,ENSG00000160014,ENSG00000198668
1	TRUE	0.0276	5	1354	3	0.002	0.6	GO:0033130	MF	124	acetylcholine receptor binding	1	ENSG00000166405,ENSG00000179915,ENSG00000180155
1	TRUE	0.0278	3	667	2	0.003	0.667	GO:0019401	BP	25	alditol biosynthetic process	1	ENSG00000120053,ENSG00000184207
1	TRUE	0.0281	85	319	6	0.019	0.071	KEGG:05146	keg	134	Amoebiasis	1	ENSG00000051382,ENSG00000087460,ENSG00000142875,ENSG00000145675,ENSG00000164742,ENSG00000166501
1	TRUE	0.0282	1	79	1	0.013	1	GO:0014848	BP	220	urinary tract smooth muscle contraction	1	ENSG00000156113
1	TRUE	0.0282	1	79	1	0.013	1	GO:0060072	MF	230	large conductance calcium-activated potassium channel activity	1	ENSG00000156113
1	TRUE	0.0284	3	26	1	0.038	0.333	GO:0015207	MF	16	adenine transmembrane transporter activity	1	ENSG00000151729
1	TRUE	0.0284	3	26	1	0.038	0.333	GO:0005471	MF	161	ATP:ADP antiporter activity	1	ENSG00000151729
1	TRUE	0.0285	12	494	3	0.006	0.25	GO:0035255	MF	300	ionotropic glutamate receptor binding	1	ENSG00000073969,ENSG00000082458,ENSG00000087460
1	TRUE	0.0288	24	241	3	0.012	0.125	GO:0032813	MF	132	tumor necrosis factor receptor superfamily binding	1	ENSG00000108395,ENSG00000110514,ENSG00000169018
1	TRUE	0.0289	1	83	1	0.012	1	GO:0070413	BP	306	trehalose metabolism in response to stress	1	ENSG00000157764
1	TRUE	0.0289	10	8	1	0.125	0.1	GO:0035458	BP	154	cellular response to interferon-beta	1	ENSG00000078140
1	TRUE	0.029	12	1040	4	0.004	0.333	GO:0004708	MF	162	MAP kinase kinase activity	1	ENSG00000006432,ENSG00000077264,ENSG00000109339,ENSG00000169032
1	TRUE	0.0308	2	1243	2	0.002	1	GO:0006043	BP	15	glucosamine catabolic process	1	ENSG00000113552,ENSG00000163281
1	TRUE	0.0314	6	15	1	0.067	0.167	GO:0033148	BP	195	positive regulation of intracellular estrogen receptor signaling pathway	1	ENSG00000149269
1	TRUE	0.0319	13	147	2	0.014	0.154	GO:0003283	BP	233	atrial septum development	1	ENSG00000145362,ENSG00000204217
1	TRUE	0.032	11	1195	4	0.003	0.364	GO:0036295	BP	277	cellular response to increased oxygen levels	1	ENSG00000071553,ENSG00000114573,ENSG00000136888,ENSG00000159720
1	TRUE	0.0333	15	421	3	0.007	0.2	GO:0055119	BP	167	relaxation of cardiac muscle	1	ENSG00000143153,ENSG00000163399,ENSG00000183023
1	TRUE	0.0345	6	17	1	0.059	0.167	GO:0034137	BP	71	positive regulation of toll-like receptor 2 signaling pathway	1	ENSG00000198961
1	TRUE	0.0345	4	553	2	0.004	0.5	GO:1901537	BP	221	positive regulation of DNA demethylation	1	ENSG00000124486,ENSG00000187555
1	TRUE	0.0352	2	1364	2	0.001	1	GO:0048239	BP	105	negative regulation of DNA recombination at telomere	1	ENSG00000132604,ENSG00000166848
1	TRUE	0.0353	8	262	2	0.008	0.25	GO:0071380	BP	273	cellular response to prostaglandin E stimulus	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.0355	139	1619	23	0.014	0.165	KEGG:04072	keg	114	Phospholipase D signaling pathway	1	ENSG00000049130,ENSG00000051382,ENSG00000087460,ENSG00000100030,ENSG00000106615,ENSG00000106976,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000143761,ENSG00000144118,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000162104,ENSG00000164742,ENSG00000168959,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198793,ENSG00000204310
1	TRUE	0.0364	13	1036	4	0.004	0.308	GO:0015385	MF	304	sodium:proton antiporter activity	1	ENSG00000065923,ENSG00000090020,ENSG00000164038,ENSG00000198689
1	TRUE	0.0365	2	57	1	0.018	0.5	GO:0019034	CC	238	viral replication complex	1	ENSG00000241973
1	TRUE	0.0377	1	121	1	0.008	1	GO:0016031	BP	246	tRNA import into mitochondrion	1	ENSG00000173726
1	TRUE	0.0378	11	198	2	0.01	0.182	GO:0046030	MF	283	inositol trisphosphate phosphatase activity	1	ENSG00000040933,ENSG00000159082
1	TRUE	0.0381	29	828	5	0.006	0.172	KEGG:00630	keg	22	Glyoxylate and dicarboxylate metabolism	1	ENSG00000014641,ENSG00000062485,ENSG00000091140,ENSG00000146701,ENSG00000184207
1	TRUE	0.0381	64	1129	10	0.009	0.156	KEGG:04927	keg	19	Cortisol synthesis and secretion	1	ENSG00000072062,ENSG00000087460,ENSG00000115966,ENSG00000142875,ENSG00000144959,ENSG00000150995,ENSG00000156052,ENSG00000164742,ENSG00000182621,ENSG00000185630
1	TRUE	0.0385	84	238	5	0.021	0.06	GO:0030148	BP	40	sphingolipid biosynthetic process	1	ENSG00000118276,ENSG00000118402,ENSG00000163590,ENSG00000172292,ENSG00000177511
1	TRUE	0.0387	29	538	4	0.007	0.138	KEGG:00051	keg	153	Fructose and mannose metabolism	1	ENSG00000111669,ENSG00000149925,ENSG00000152556,ENSG00000156515
1	TRUE	0.0393	48	598	6	0.01	0.125	GO:0005548	MF	95	phospholipid transporter activity	1	ENSG00000054793,ENSG00000091039,ENSG00000112697,ENSG00000132932,ENSG00000174238,ENSG00000180957
1	TRUE	0.0394	103	1129	14	0.012	0.136	KEGG:04928	keg	88	Parathyroid hormone synthesis, secretion and action	1	ENSG00000072062,ENSG00000081189,ENSG00000087460,ENSG00000115966,ENSG00000116604,ENSG00000132694,ENSG00000142875,ENSG00000150995,ENSG00000156052,ENSG00000157764,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000182621
1	TRUE	0.04	1	133	1	0.008	1	GO:0015688	BP	18	iron chelate transport	1	ENSG00000092096
1	TRUE	0.04	68	618	7	0.011	0.103	KEGG:04920	keg	179	Adipocytokine signaling pathway	1	ENSG00000050748,ENSG00000068366,ENSG00000107643,ENSG00000109339,ENSG00000110931,ENSG00000117020,ENSG00000123983
1	TRUE	0.04	1205	1332	123	0.092	0.102	KEGG:01100	keg	213	Metabolic pathways	1	ENSG00000007168,ENSG00000010256,ENSG00000012232,ENSG00000014641,ENSG00000023228,ENSG00000033627,ENSG00000038274,ENSG00000040933,ENSG00000047249,ENSG00000047315,ENSG00000062485,ENSG00000065154,ENSG00000067225,ENSG00000067829,ENSG00000068366,ENSG00000070669,ENSG00000071553,ENSG00000091140,ENSG00000091483,ENSG00000099624,ENSG00000099817,ENSG00000100554,ENSG00000101290,ENSG00000101365,ENSG00000101638,ENSG00000102144,ENSG00000102172,ENSG00000103502,ENSG00000104723,ENSG00000105220,ENSG00000105223,ENSG00000105953,ENSG00000108389,ENSG00000110955,ENSG00000111669,ENSG00000111674,ENSG00000111726,ENSG00000112992,ENSG00000113161,ENSG00000113552,ENSG00000114573,ENSG00000115419,ENSG00000118276,ENSG00000118402,ENSG00000119421,ENSG00000120053,ENSG00000120137,ENSG00000122126,ENSG00000123983,ENSG00000125166,ENSG00000128524,ENSG00000128609,ENSG00000130414,ENSG00000131067,ENSG00000131100,ENSG00000131174,ENSG00000131238,ENSG00000131828,ENSG00000134333,ENSG00000135002,ENSG00000135423,ENSG00000135454,ENSG00000136143,ENSG00000136521,ENSG00000136888,ENSG00000137825,ENSG00000138018,ENSG00000139163,ENSG00000140740,ENSG00000141698,ENSG00000146701,ENSG00000147416,ENSG00000148334,ENSG00000148606,ENSG00000149925,ENSG00000150768,ENSG00000151366,ENSG00000151376,ENSG00000152556,ENSG00000153933,ENSG00000154027,ENSG00000155097,ENSG00000155252,ENSG00000156471,ENSG00000156515,ENSG00000157064,ENSG00000157680,ENSG00000159082,ENSG00000159720,ENSG00000162694,ENSG00000163281,ENSG00000163624,ENSG00000163655,ENSG00000165629,ENSG00000165704,ENSG00000166411,ENSG00000169764,ENSG00000171314,ENSG00000172292,ENSG00000173660,ENSG00000174684,ENSG00000176454,ENSG00000177181,ENSG00000177628,ENSG00000178234,ENSG00000178741,ENSG00000179091,ENSG00000179918,ENSG00000182621,ENSG00000182870,ENSG00000184207,ENSG00000185274,ENSG00000185883,ENSG00000189043,ENSG00000197444,ENSG00000198825,ENSG00000204310,ENSG00000211456,ENSG00000213760,ENSG00000223572,ENSG00000241837,ENSG00000241973,ENSG00000278540
1	TRUE	0.0401	13	1326	4	0.003	0.308	KEGG:03450	keg	252	Non-homologous end-joining	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0405	194	196	7	0.036	0.036	KEGG:04510	keg	269	Focal adhesion	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000149269,ENSG00000157764,ENSG00000166501,ENSG00000171914
1	TRUE	0.0414	16	437	3	0.007	0.188	GO:0004383	MF	110	guanylate cyclase activity	1	ENSG00000061918,ENSG00000152402,ENSG00000164742
