query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	2.81e-05	777	1373	116	0.084	0.149	GO:0043603	BP	266	cellular amide metabolic process	1	ENSG00000005893,ENSG00000023572,ENSG00000055332,ENSG00000061794,ENSG00000064763,ENSG00000067704,ENSG00000068366,ENSG00000070669,ENSG00000072657,ENSG00000073921,ENSG00000079785,ENSG00000080824,ENSG00000089009,ENSG00000091140,ENSG00000100664,ENSG00000102081,ENSG00000103342,ENSG00000104381,ENSG00000105887,ENSG00000106105,ENSG00000107581,ENSG00000107864,ENSG00000108561,ENSG00000108582,ENSG00000109472,ENSG00000109475,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000110435,ENSG00000110700,ENSG00000112294,ENSG00000112339,ENSG00000113163,ENSG00000113441,ENSG00000113575,ENSG00000114391,ENSG00000114686,ENSG00000114784,ENSG00000114902,ENSG00000114942,ENSG00000116106,ENSG00000116120,ENSG00000116251,ENSG00000118276,ENSG00000120705,ENSG00000120727,ENSG00000122406,ENSG00000123983,ENSG00000124802,ENSG00000125107,ENSG00000129128,ENSG00000132313,ENSG00000134001,ENSG00000134056,ENSG00000134440,ENSG00000135316,ENSG00000135387,ENSG00000135829,ENSG00000136143,ENSG00000137449,ENSG00000137547,ENSG00000137876,ENSG00000138381,ENSG00000138593,ENSG00000138777,ENSG00000141279,ENSG00000142168,ENSG00000142192,ENSG00000142676,ENSG00000143753,ENSG00000143947,ENSG00000145284,ENSG00000145335,ENSG00000145425,ENSG00000148154,ENSG00000149084,ENSG00000149100,ENSG00000149313,ENSG00000151247,ENSG00000152332,ENSG00000161048,ENSG00000162630,ENSG00000163682,ENSG00000164163,ENSG00000164347,ENSG00000164398,ENSG00000164951,ENSG00000166173,ENSG00000166922,ENSG00000168291,ENSG00000168959,ENSG00000171314,ENSG00000171867,ENSG00000172239,ENSG00000172292,ENSG00000172318,ENSG00000173674,ENSG00000173812,ENSG00000174748,ENSG00000175110,ENSG00000175426,ENSG00000177189,ENSG00000177511,ENSG00000179271,ENSG00000180817,ENSG00000181163,ENSG00000182220,ENSG00000185728,ENSG00000196305,ENSG00000197601,ENSG00000198739,ENSG00000198843,ENSG00000206527,ENSG00000215301,ENSG00000265681
1	TRUE	2.81e-05	532	609	49	0.08	0.092	GO:0060341	BP	554	regulation of cellular localization	1	ENSG00000018189,ENSG00000046653,ENSG00000047932,ENSG00000068912,ENSG00000073921,ENSG00000080824,ENSG00000081189,ENSG00000082701,ENSG00000086061,ENSG00000102081,ENSG00000107643,ENSG00000107758,ENSG00000108953,ENSG00000109332,ENSG00000109670,ENSG00000112335,ENSG00000112697,ENSG00000115310,ENSG00000115484,ENSG00000116171,ENSG00000116209,ENSG00000120438,ENSG00000123983,ENSG00000127955,ENSG00000128245,ENSG00000134308,ENSG00000134982,ENSG00000138078,ENSG00000141367,ENSG00000143933,ENSG00000145242,ENSG00000145335,ENSG00000145675,ENSG00000146731,ENSG00000151320,ENSG00000152332,ENSG00000156261,ENSG00000157500,ENSG00000164924,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000171862,ENSG00000171867,ENSG00000175497,ENSG00000179915,ENSG00000183023,ENSG00000198668,ENSG00000198825
1	TRUE	2.81e-05	777	471	53	0.113	0.068	GO:0051130	BP	52	positive regulation of cellular component organization	1	ENSG00000018189,ENSG00000036257,ENSG00000061676,ENSG00000067715,ENSG00000069329,ENSG00000070087,ENSG00000070831,ENSG00000073921,ENSG00000079246,ENSG00000080824,ENSG00000082701,ENSG00000087470,ENSG00000104435,ENSG00000106299,ENSG00000108953,ENSG00000109332,ENSG00000112290,ENSG00000112335,ENSG00000113387,ENSG00000115484,ENSG00000118473,ENSG00000118873,ENSG00000120438,ENSG00000122545,ENSG00000128245,ENSG00000132872,ENSG00000134308,ENSG00000135387,ENSG00000136021,ENSG00000136238,ENSG00000138071,ENSG00000138138,ENSG00000138443,ENSG00000138760,ENSG00000145335,ENSG00000146731,ENSG00000149269,ENSG00000150625,ENSG00000156261,ENSG00000156642,ENSG00000159082,ENSG00000163536,ENSG00000163539,ENSG00000164754,ENSG00000164924,ENSG00000165119,ENSG00000165943,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000170248,ENSG00000176171,ENSG00000177889
1	TRUE	3.01e-05	52	48	5	0.104	0.096	KEGG:04924	keg	38	Renin secretion	1	ENSG00000061918,ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052
1	TRUE	3.01e-05	137	1240	33	0.027	0.241	KEGG:04932	keg	393	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000004779,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000078747,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000112695,ENSG00000117020,ENSG00000119421,ENSG00000121879,ENSG00000127184,ENSG00000128609,ENSG00000131174,ENSG00000131791,ENSG00000134001,ENSG00000135940,ENSG00000136238,ENSG00000136521,ENSG00000145675,ENSG00000151366,ENSG00000156467,ENSG00000164919,ENSG00000165264,ENSG00000169021,ENSG00000172115,ENSG00000173660,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043
1	TRUE	3.87e-05	45	538	11	0.02	0.244	GO:0032410	BP	148	negative regulation of transporter activity	1	ENSG00000047932,ENSG00000102081,ENSG00000102471,ENSG00000108953,ENSG00000131507,ENSG00000135018,ENSG00000135932,ENSG00000143933,ENSG00000145335,ENSG00000198648,ENSG00000198668
1	TRUE	4.13e-05	199	1226	39	0.032	0.196	GO:0031647	BP	392	regulation of protein stability	1	ENSG00000005812,ENSG00000005893,ENSG00000036257,ENSG00000069329,ENSG00000070087,ENSG00000071537,ENSG00000077254,ENSG00000080824,ENSG00000104643,ENSG00000109670,ENSG00000109971,ENSG00000110958,ENSG00000111269,ENSG00000114209,ENSG00000115310,ENSG00000115484,ENSG00000116030,ENSG00000117758,ENSG00000119048,ENSG00000120438,ENSG00000122406,ENSG00000133703,ENSG00000134265,ENSG00000142676,ENSG00000143153,ENSG00000145335,ENSG00000145675,ENSG00000146731,ENSG00000154144,ENSG00000156052,ENSG00000156261,ENSG00000166226,ENSG00000171862,ENSG00000171867,ENSG00000180228,ENSG00000185716,ENSG00000187325,ENSG00000187555,ENSG00000196683
1	TRUE	4.42e-05	257	306	20	0.065	0.078	GO:0016311	BP	94	dephosphorylation	1	ENSG00000081189,ENSG00000104643,ENSG00000104695,ENSG00000107758,ENSG00000108953,ENSG00000113575,ENSG00000128989,ENSG00000138814,ENSG00000141425,ENSG00000143933,ENSG00000151320,ENSG00000159082,ENSG00000164951,ENSG00000166913,ENSG00000171862,ENSG00000178662,ENSG00000198668,ENSG00000198825,ENSG00000211456,ENSG00000213639
1	TRUE	4.6e-05	80	851	18	0.021	0.225	GO:0019886	BP	323	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000068796,ENSG00000075945,ENSG00000088986,ENSG00000100934,ENSG00000104671,ENSG00000107295,ENSG00000126214,ENSG00000127022,ENSG00000131437,ENSG00000131966,ENSG00000132912,ENSG00000135720,ENSG00000141367,ENSG00000141447,ENSG00000144635,ENSG00000158560,ENSG00000166747,ENSG00000198898
1	TRUE	5.6e-05	774	952	87	0.091	0.112	GO:0034622	BP	345	cellular protein-containing complex assembly	1	ENSG00000004779,ENSG00000004961,ENSG00000006715,ENSG00000010017,ENSG00000023228,ENSG00000023734,ENSG00000058804,ENSG00000061676,ENSG00000070087,ENSG00000073921,ENSG00000077264,ENSG00000078140,ENSG00000079332,ENSG00000079785,ENSG00000080824,ENSG00000087470,ENSG00000089009,ENSG00000100614,ENSG00000100934,ENSG00000104093,ENSG00000104435,ENSG00000105887,ENSG00000108561,ENSG00000109133,ENSG00000110367,ENSG00000110958,ENSG00000111605,ENSG00000112290,ENSG00000115091,ENSG00000115310,ENSG00000117632,ENSG00000118200,ENSG00000119318,ENSG00000119335,ENSG00000119421,ENSG00000120438,ENSG00000122406,ENSG00000123545,ENSG00000126524,ENSG00000128609,ENSG00000132639,ENSG00000135250,ENSG00000136238,ENSG00000136521,ENSG00000137876,ENSG00000138069,ENSG00000138071,ENSG00000138443,ENSG00000141367,ENSG00000143947,ENSG00000145335,ENSG00000147894,ENSG00000149269,ENSG00000150991,ENSG00000151366,ENSG00000155959,ENSG00000156467,ENSG00000158290,ENSG00000159082,ENSG00000160131,ENSG00000163539,ENSG00000164031,ENSG00000164609,ENSG00000165527,ENSG00000166226,ENSG00000166503,ENSG00000167005,ENSG00000170606,ENSG00000171204,ENSG00000173726,ENSG00000175216,ENSG00000175606,ENSG00000178913,ENSG00000181163,ENSG00000184983,ENSG00000186310,ENSG00000186462,ENSG00000187109,ENSG00000189403,ENSG00000196628,ENSG00000197061,ENSG00000197238,ENSG00000197959,ENSG00000198718,ENSG00000198836,ENSG00000205542,ENSG00000215301
1	TRUE	6.22e-05	57	140	7	0.05	0.123	KEGG:04721	keg	538	Synaptic vesicle cycle	1	ENSG00000067715,ENSG00000114573,ENSG00000131100,ENSG00000132639,ENSG00000141367,ENSG00000155097,ENSG00000197959
1	TRUE	6.22e-05	66	123	7	0.057	0.106	KEGG:04970	keg	219	Salivary secretion	1	ENSG00000061918,ENSG00000070961,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000156052,ENSG00000198668
1	TRUE	6.22e-05	138	483	19	0.039	0.138	KEGG:04022	keg	47	cGMP-PKG signaling pathway	1	ENSG00000061918,ENSG00000070961,ENSG00000081189,ENSG00000107758,ENSG00000117020,ENSG00000127955,ENSG00000138814,ENSG00000143153,ENSG00000143933,ENSG00000151729,ENSG00000152402,ENSG00000156052,ENSG00000165637,ENSG00000174437,ENSG00000183023,ENSG00000198668,ENSG00000213585,ENSG00000213639,ENSG00000221823
1	TRUE	6.73e-05	205	1023	35	0.034	0.171	GO:0015631	MF	383	tubulin binding	1	ENSG00000007168,ENSG00000021574,ENSG00000034713,ENSG00000047849,ENSG00000068615,ENSG00000068796,ENSG00000087470,ENSG00000101558,ENSG00000102081,ENSG00000102409,ENSG00000103769,ENSG00000104435,ENSG00000117632,ENSG00000118200,ENSG00000118473,ENSG00000119878,ENSG00000124164,ENSG00000126524,ENSG00000131711,ENSG00000134108,ENSG00000134982,ENSG00000135049,ENSG00000137941,ENSG00000138095,ENSG00000145335,ENSG00000155959,ENSG00000158560,ENSG00000160551,ENSG00000163539,ENSG00000166503,ENSG00000171867,ENSG00000175216,ENSG00000196072,ENSG00000197959,ENSG00000198836
1	TRUE	6.93e-05	13	236	5	0.021	0.385	GO:0016668	MF	78	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	1	ENSG00000091140,ENSG00000091164,ENSG00000102144,ENSG00000165672,ENSG00000198843
1	TRUE	7.87e-05	566	989	70	0.071	0.124	GO:0005768	CC	224	endosome	1	ENSG00000006715,ENSG00000010270,ENSG00000021574,ENSG00000029725,ENSG00000041353,ENSG00000069329,ENSG00000072274,ENSG00000073464,ENSG00000073921,ENSG00000078747,ENSG00000082996,ENSG00000083937,ENSG00000084733,ENSG00000085365,ENSG00000086300,ENSG00000101421,ENSG00000102780,ENSG00000103769,ENSG00000106460,ENSG00000107295,ENSG00000107560,ENSG00000109180,ENSG00000109270,ENSG00000109572,ENSG00000111237,ENSG00000111647,ENSG00000112335,ENSG00000116209,ENSG00000119396,ENSG00000122958,ENSG00000124209,ENSG00000124333,ENSG00000125249,ENSG00000125304,ENSG00000131100,ENSG00000132341,ENSG00000134313,ENSG00000135535,ENSG00000136100,ENSG00000136238,ENSG00000136631,ENSG00000138660,ENSG00000138760,ENSG00000141367,ENSG00000141447,ENSG00000142192,ENSG00000143947,ENSG00000144566,ENSG00000146352,ENSG00000147894,ENSG00000150991,ENSG00000152061,ENSG00000153130,ENSG00000155099,ENSG00000155876,ENSG00000157077,ENSG00000157214,ENSG00000157500,ENSG00000158560,ENSG00000161048,ENSG00000165527,ENSG00000165672,ENSG00000166747,ENSG00000167004,ENSG00000168118,ENSG00000188554,ENSG00000197535,ENSG00000198689,ENSG00000198825,ENSG00000205302
1	TRUE	8.06e-05	408	1122	60	0.053	0.147	GO:0019787	MF	498	ubiquitin-like protein transferase activity	1	ENSG00000005810,ENSG00000005812,ENSG00000013561,ENSG00000033800,ENSG00000036257,ENSG00000055130,ENSG00000056586,ENSG00000070831,ENSG00000071794,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000082996,ENSG00000087448,ENSG00000092148,ENSG00000101752,ENSG00000102271,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109332,ENSG00000109466,ENSG00000109654,ENSG00000109670,ENSG00000110330,ENSG00000112146,ENSG00000113558,ENSG00000113595,ENSG00000116030,ENSG00000117153,ENSG00000118496,ENSG00000118564,ENSG00000119048,ENSG00000123091,ENSG00000127870,ENSG00000131263,ENSG00000131508,ENSG00000137075,ENSG00000138081,ENSG00000144357,ENSG00000144744,ENSG00000145332,ENSG00000145495,ENSG00000145860,ENSG00000153561,ENSG00000153827,ENSG00000158290,ENSG00000162378,ENSG00000163743,ENSG00000166266,ENSG00000169018,ENSG00000169139,ENSG00000170035,ENSG00000170500,ENSG00000170852,ENSG00000177889,ENSG00000179454,ENSG00000182359,ENSG00000198961,ENSG00000213160
1	TRUE	8.39e-05	427	467	34	0.073	0.08	GO:0010638	BP	298	positive regulation of organelle organization	1	ENSG00000036257,ENSG00000061676,ENSG00000069329,ENSG00000070087,ENSG00000070831,ENSG00000079246,ENSG00000082701,ENSG00000087470,ENSG00000104435,ENSG00000108953,ENSG00000109332,ENSG00000112290,ENSG00000115484,ENSG00000118873,ENSG00000120438,ENSG00000122545,ENSG00000128245,ENSG00000134308,ENSG00000136238,ENSG00000138071,ENSG00000138443,ENSG00000146731,ENSG00000149269,ENSG00000156261,ENSG00000159082,ENSG00000164754,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000170248,ENSG00000176171,ENSG00000177889
1	TRUE	9.43e-05	172	978	30	0.031	0.174	GO:0019058	BP	564	viral life cycle	1	ENSG00000009844,ENSG00000069275,ENSG00000070831,ENSG00000074696,ENSG00000078747,ENSG00000083937,ENSG00000086065,ENSG00000100097,ENSG00000101421,ENSG00000101558,ENSG00000102081,ENSG00000108424,ENSG00000110367,ENSG00000112335,ENSG00000114030,ENSG00000124164,ENSG00000124214,ENSG00000124795,ENSG00000132341,ENSG00000135250,ENSG00000138069,ENSG00000143947,ENSG00000144566,ENSG00000150991,ENSG00000169564,ENSG00000170248,ENSG00000171497,ENSG00000196262,ENSG00000198791,ENSG00000215301
1	TRUE	9.51e-05	551	206	24	0.117	0.044	GO:0051050	BP	478	positive regulation of transport	1	ENSG00000018189,ENSG00000087470,ENSG00000106299,ENSG00000107758,ENSG00000112697,ENSG00000123983,ENSG00000128989,ENSG00000132872,ENSG00000134308,ENSG00000143153,ENSG00000143933,ENSG00000145335,ENSG00000145675,ENSG00000151320,ENSG00000155096,ENSG00000163539,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000170248,ENSG00000170540,ENSG00000171867,ENSG00000198668,ENSG00000198843
1	TRUE	0.000102	176	1015	31	0.031	0.176	GO:0030135	CC	228	coated vesicle	1	ENSG00000006715,ENSG00000041353,ENSG00000047932,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000079332,ENSG00000085063,ENSG00000085365,ENSG00000085788,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000107295,ENSG00000109971,ENSG00000112335,ENSG00000118473,ENSG00000119396,ENSG00000119844,ENSG00000124333,ENSG00000134970,ENSG00000138760,ENSG00000138768,ENSG00000141367,ENSG00000144566,ENSG00000146352,ENSG00000157214,ENSG00000158623,ENSG00000166747,ENSG00000184432,ENSG00000198825
1	TRUE	0.000105	87	5	3	0.6	0.034	GO:0007611	BP	361	learning or memory	1	ENSG00000007168,ENSG00000107758,ENSG00000198961
1	TRUE	0.000116	26	522	8	0.015	0.308	GO:1901030	BP	163	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.000116	599	609	51	0.084	0.085	GO:0032880	BP	519	regulation of protein localization	1	ENSG00000018189,ENSG00000046653,ENSG00000047932,ENSG00000068912,ENSG00000073921,ENSG00000080824,ENSG00000082701,ENSG00000086061,ENSG00000087470,ENSG00000102471,ENSG00000107643,ENSG00000107758,ENSG00000108953,ENSG00000108960,ENSG00000109332,ENSG00000109670,ENSG00000109971,ENSG00000112335,ENSG00000112697,ENSG00000115310,ENSG00000115484,ENSG00000116209,ENSG00000119396,ENSG00000120438,ENSG00000123983,ENSG00000127955,ENSG00000128245,ENSG00000131507,ENSG00000132639,ENSG00000134308,ENSG00000134982,ENSG00000141367,ENSG00000145242,ENSG00000145675,ENSG00000146731,ENSG00000151729,ENSG00000152332,ENSG00000156261,ENSG00000157500,ENSG00000164506,ENSG00000164924,ENSG00000166006,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000171867,ENSG00000172575,ENSG00000175497,ENSG00000179915,ENSG00000196262,ENSG00000205542
1	TRUE	0.000128	421	442	32	0.072	0.076	GO:0019904	MF	43	protein domain specific binding	1	ENSG00000036257,ENSG00000070831,ENSG00000070961,ENSG00000073969,ENSG00000080824,ENSG00000086061,ENSG00000101558,ENSG00000102471,ENSG00000104290,ENSG00000108946,ENSG00000109572,ENSG00000109971,ENSG00000110367,ENSG00000111052,ENSG00000113558,ENSG00000115365,ENSG00000118473,ENSG00000120805,ENSG00000123983,ENSG00000128245,ENSG00000131507,ENSG00000138443,ENSG00000141367,ENSG00000143933,ENSG00000146731,ENSG00000157077,ENSG00000165119,ENSG00000166913,ENSG00000171862,ENSG00000175582,ENSG00000198668,ENSG00000221823
1	TRUE	0.000151	170	1193	33	0.028	0.194	GO:0035770	CC	285	ribonucleoprotein granule	1	ENSG00000055917,ENSG00000064726,ENSG00000070831,ENSG00000079785,ENSG00000089009,ENSG00000100902,ENSG00000102081,ENSG00000108424,ENSG00000110367,ENSG00000116030,ENSG00000124214,ENSG00000125107,ENSG00000132463,ENSG00000134001,ENSG00000135387,ENSG00000135829,ENSG00000136238,ENSG00000146278,ENSG00000147894,ENSG00000151247,ENSG00000151923,ENSG00000152332,ENSG00000152601,ENSG00000155508,ENSG00000158560,ENSG00000161057,ENSG00000165119,ENSG00000169564,ENSG00000172795,ENSG00000174405,ENSG00000198791,ENSG00000215301,ENSG00000255302
1	TRUE	0.000155	15	244	5	0.02	0.333	GO:0046856	BP	140	phosphatidylinositol dephosphorylation	1	ENSG00000104643,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.000155	259	1144	43	0.038	0.166	GO:0000151	CC	488	ubiquitin ligase complex	1	ENSG00000005812,ENSG00000013561,ENSG00000036257,ENSG00000055130,ENSG00000064726,ENSG00000071537,ENSG00000077254,ENSG00000077721,ENSG00000086061,ENSG00000087448,ENSG00000089053,ENSG00000102271,ENSG00000108094,ENSG00000109184,ENSG00000109466,ENSG00000109670,ENSG00000109971,ENSG00000111530,ENSG00000112146,ENSG00000113558,ENSG00000113851,ENSG00000117153,ENSG00000118564,ENSG00000119048,ENSG00000123091,ENSG00000129055,ENSG00000131508,ENSG00000138081,ENSG00000143164,ENSG00000144357,ENSG00000145332,ENSG00000145495,ENSG00000158290,ENSG00000162378,ENSG00000163743,ENSG00000166266,ENSG00000168283,ENSG00000170852,ENSG00000177889,ENSG00000178502,ENSG00000179454,ENSG00000182359,ENSG00000213160
1	TRUE	0.000169	58	400	10	0.025	0.172	GO:0004722	MF	32	protein serine/threonine phosphatase activity	1	ENSG00000100614,ENSG00000104695,ENSG00000107758,ENSG00000113575,ENSG00000138814,ENSG00000164332,ENSG00000164951,ENSG00000171862,ENSG00000213639,ENSG00000221823
1	TRUE	0.000194	18	382	6	0.016	0.333	GO:0101031	CC	99	chaperone complex	1	ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261
1	TRUE	0.000237	269	396	22	0.056	0.082	GO:0045296	MF	107	cadherin binding	1	ENSG00000082153,ENSG00000084733,ENSG00000100664,ENSG00000101558,ENSG00000108953,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000115310,ENSG00000120265,ENSG00000122545,ENSG00000132341,ENSG00000134333,ENSG00000138069,ENSG00000138430,ENSG00000142864,ENSG00000156261,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000169564,ENSG00000174748
1	TRUE	0.000245	154	1169	30	0.026	0.195	GO:0006457	BP	76	protein folding	1	ENSG00000069345,ENSG00000080824,ENSG00000086061,ENSG00000100380,ENSG00000100442,ENSG00000101132,ENSG00000101266,ENSG00000109971,ENSG00000110958,ENSG00000115484,ENSG00000118217,ENSG00000119318,ENSG00000120438,ENSG00000125827,ENSG00000125863,ENSG00000127022,ENSG00000127955,ENSG00000143870,ENSG00000146731,ENSG00000151835,ENSG00000156261,ENSG00000156735,ENSG00000164031,ENSG00000166226,ENSG00000166479,ENSG00000166598,ENSG00000167004,ENSG00000171497,ENSG00000183291,ENSG00000196262
1	TRUE	0.000247	61	114	6	0.053	0.098	KEGG:04720	keg	459	Long-term potentiation	1	ENSG00000107758,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000213639
1	TRUE	0.000247	119	1277	28	0.022	0.235	KEGG:04140	keg	259	Autophagy - animal	1	ENSG00000005893,ENSG00000023287,ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000057663,ENSG00000062716,ENSG00000066739,ENSG00000078142,ENSG00000089289,ENSG00000100644,ENSG00000104695,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000121879,ENSG00000125703,ENSG00000133703,ENSG00000134001,ENSG00000142875,ENSG00000145675,ENSG00000155876,ENSG00000169032,ENSG00000171862,ENSG00000176171,ENSG00000189403
1	TRUE	0.000247	81	270	10	0.037	0.123	KEGG:04922	keg	223	Glucagon signaling pathway	1	ENSG00000107758,ENSG00000111716,ENSG00000117020,ENSG00000134333,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000156052,ENSG00000198668,ENSG00000221823
1	TRUE	0.000247	156	1228	33	0.027	0.212	KEGG:04141	keg	169	Protein processing in endoplasmic reticulum	1	ENSG00000008952,ENSG00000025796,ENSG00000050748,ENSG00000055130,ENSG00000055332,ENSG00000068912,ENSG00000069345,ENSG00000071537,ENSG00000079332,ENSG00000080824,ENSG00000086061,ENSG00000100934,ENSG00000104723,ENSG00000107643,ENSG00000109332,ENSG00000109339,ENSG00000109971,ENSG00000113558,ENSG00000114850,ENSG00000116406,ENSG00000118217,ENSG00000119318,ENSG00000120694,ENSG00000127022,ENSG00000131508,ENSG00000134001,ENSG00000135018,ENSG00000143870,ENSG00000145495,ENSG00000163527,ENSG00000166598,ENSG00000167004,ENSG00000198162
1	TRUE	0.000247	175	549	22	0.04	0.126	KEGG:05169	keg	181	Epstein-Barr virus infection	1	ENSG00000047315,ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000082701,ENSG00000107643,ENSG00000108953,ENSG00000109971,ENSG00000115233,ENSG00000117020,ENSG00000128245,ENSG00000132341,ENSG00000134308,ENSG00000142875,ENSG00000145675,ENSG00000147669,ENSG00000164924,ENSG00000166913,ENSG00000170027,ENSG00000173692,ENSG00000187555,ENSG00000197170
1	TRUE	0.000249	3	270	3	0.011	1	GO:0005955	CC	572	calcineurin complex	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.00025	306	1153	48	0.042	0.157	GO:0016050	BP	117	vesicle organization	1	ENSG00000006715,ENSG00000007168,ENSG00000009844,ENSG00000019505,ENSG00000036257,ENSG00000067715,ENSG00000073921,ENSG00000073969,ENSG00000079332,ENSG00000083937,ENSG00000085063,ENSG00000086065,ENSG00000086300,ENSG00000100528,ENSG00000100934,ENSG00000101421,ENSG00000101558,ENSG00000103769,ENSG00000106299,ENSG00000109436,ENSG00000109572,ENSG00000112335,ENSG00000114354,ENSG00000117153,ENSG00000117758,ENSG00000119414,ENSG00000124164,ENSG00000124198,ENSG00000124209,ENSG00000124333,ENSG00000124406,ENSG00000132639,ENSG00000132872,ENSG00000136100,ENSG00000136738,ENSG00000137575,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000139973,ENSG00000152061,ENSG00000155975,ENSG00000159082,ENSG00000166747,ENSG00000170248,ENSG00000182400,ENSG00000196072,ENSG00000205302
1	TRUE	0.000253	220	1044	38	0.036	0.173	KEGG:04144	keg	85	Endocytosis	1	ENSG00000009844,ENSG00000029725,ENSG00000069329,ENSG00000070831,ENSG00000072274,ENSG00000078747,ENSG00000083937,ENSG00000084733,ENSG00000086065,ENSG00000100077,ENSG00000101421,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109971,ENSG00000111229,ENSG00000111237,ENSG00000112305,ENSG00000112335,ENSG00000116489,ENSG00000116675,ENSG00000122958,ENSG00000124198,ENSG00000124209,ENSG00000136100,ENSG00000136631,ENSG00000140600,ENSG00000141367,ENSG00000144566,ENSG00000157077,ENSG00000165527,ENSG00000168118,ENSG00000168280,ENSG00000170248,ENSG00000197959,ENSG00000198898,ENSG00000205302
1	TRUE	0.000256	53	572	11	0.019	0.208	GO:0048259	BP	377	regulation of receptor-mediated endocytosis	1	ENSG00000051382,ENSG00000065609,ENSG00000073921,ENSG00000102081,ENSG00000106299,ENSG00000118473,ENSG00000136021,ENSG00000136238,ENSG00000137575,ENSG00000138138,ENSG00000165119
1	TRUE	0.000259	344	561	32	0.057	0.093	GO:0048471	CC	546	perinuclear region of cytoplasm	1	ENSG00000007168,ENSG00000055917,ENSG00000072274,ENSG00000073921,ENSG00000076554,ENSG00000080824,ENSG00000087470,ENSG00000101558,ENSG00000102081,ENSG00000102471,ENSG00000104435,ENSG00000113163,ENSG00000119396,ENSG00000123983,ENSG00000131507,ENSG00000134982,ENSG00000135018,ENSG00000138095,ENSG00000142192,ENSG00000145242,ENSG00000145335,ENSG00000147649,ENSG00000151247,ENSG00000151320,ENSG00000152932,ENSG00000158560,ENSG00000159082,ENSG00000160551,ENSG00000166913,ENSG00000168036,ENSG00000197959,ENSG00000198612
1	TRUE	0.000263	213	843	32	0.038	0.15	KEGG:04714	keg	540	Thermogenesis	1	ENSG00000004779,ENSG00000023228,ENSG00000068366,ENSG00000106615,ENSG00000110955,ENSG00000112695,ENSG00000115966,ENSG00000116459,ENSG00000119421,ENSG00000123545,ENSG00000123983,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000142875,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000156467,ENSG00000164919,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169021,ENSG00000173660,ENSG00000177189,ENSG00000184983,ENSG00000189043,ENSG00000241837
1	TRUE	0.000274	309	456	26	0.057	0.084	GO:0016055	BP	232	Wnt signaling pathway	1	ENSG00000036257,ENSG00000050165,ENSG00000058091,ENSG00000069329,ENSG00000070831,ENSG00000082701,ENSG00000083799,ENSG00000100614,ENSG00000104290,ENSG00000107758,ENSG00000109472,ENSG00000112335,ENSG00000113558,ENSG00000113575,ENSG00000136021,ENSG00000136238,ENSG00000138814,ENSG00000141367,ENSG00000151292,ENSG00000156052,ENSG00000168036,ENSG00000171862,ENSG00000177565,ENSG00000182220,ENSG00000198668,ENSG00000221823
