query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0111	159	168	7	0.042	0.044	KEGG:05152	keg	163	Tuberculosis	1	ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000138814,ENSG00000160014,ENSG00000198668,ENSG00000221823
1	TRUE	0.0112	12	333	3	0.009	0.25	GO:0035255	MF	248	ionotropic glutamate receptor binding	1	ENSG00000073969,ENSG00000082458,ENSG00000087460
1	TRUE	0.0115	3	398	2	0.005	0.667	GO:0050816	MF	87	phosphothreonine residue binding	1	ENSG00000109670,ENSG00000127445
1	TRUE	0.0116	103	264	7	0.027	0.068	KEGG:04928	keg	69	Parathyroid hormone synthesis, secretion and action	1	ENSG00000081189,ENSG00000087460,ENSG00000132694,ENSG00000150995,ENSG00000157764,ENSG00000164742,ENSG00000166501
1	TRUE	0.0119	94	747	11	0.015	0.117	KEGG:05142	keg	192	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000065559,ENSG00000074211,ENSG00000087460,ENSG00000105568,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000145675,ENSG00000164742,ENSG00000182621
1	TRUE	0.0122	21	739	5	0.007	0.238	GO:0033238	BP	44	regulation of cellular amine metabolic process	1	ENSG00000104904,ENSG00000155096,ENSG00000160716,ENSG00000165704,ENSG00000167654
1	TRUE	0.0124	282	600	20	0.033	0.071	KEGG:04010	keg	189	MAPK signaling pathway	1	ENSG00000006116,ENSG00000050748,ENSG00000065559,ENSG00000067191,ENSG00000081189,ENSG00000087095,ENSG00000107758,ENSG00000108861,ENSG00000109339,ENSG00000109756,ENSG00000110786,ENSG00000117020,ENSG00000133703,ENSG00000138814,ENSG00000149269,ENSG00000153956,ENSG00000157764,ENSG00000166501,ENSG00000182389,ENSG00000221823
1	TRUE	0.0129	119	31	3	0.097	0.025	KEGG:04380	keg	195	Osteoclast differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.0136	71	735	9	0.012	0.127	KEGG:05412	keg	126	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1	ENSG00000006116,ENSG00000067191,ENSG00000153956,ENSG00000157445,ENSG00000166862,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626
1	TRUE	0.0138	127	217	7	0.032	0.055	KEGG:05418	keg	52	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000065559,ENSG00000081189,ENSG00000109339,ENSG00000160014,ENSG00000198668,ENSG00000204217
1	TRUE	0.0139	2	782	2	0.003	1	GO:0050966	BP	53	detection of mechanical stimulus involved in sensory perception of pain	1	ENSG00000111262,ENSG00000144285
1	TRUE	0.014	1	35	1	0.029	1	GO:0046786	BP	204	viral replication complex formation and maintenance	1	ENSG00000241973
1	TRUE	0.014	2	785	2	0.003	1	GO:0034515	CC	190	proteasome storage granule	1	ENSG00000173692,ENSG00000175166
1	TRUE	0.0147	8	606	3	0.005	0.375	GO:0071468	BP	162	cellular response to acidic pH	1	ENSG00000090020,ENSG00000135631,ENSG00000187446
1	TRUE	0.0147	1	37	1	0.027	1	GO:0030644	BP	249	cellular chloride ion homeostasis	1	ENSG00000124140
1	TRUE	0.0154	7	721	3	0.004	0.429	GO:0050811	MF	185	GABA receptor binding	1	ENSG00000139112,ENSG00000152969,ENSG00000154822
1	TRUE	0.0155	44	28	2	0.071	0.045	KEGG:04978	keg	108	Mineral absorption	1	ENSG00000070961,ENSG00000105409
1	TRUE	0.0158	124	240	7	0.029	0.056	GO:0030168	BP	68	platelet activation	1	ENSG00000078369,ENSG00000087460,ENSG00000136854,ENSG00000150995,ENSG00000157680,ENSG00000166501,ENSG00000171132
1	TRUE	0.0162	6	883	3	0.003	0.5	GO:0016615	MF	221	malate dehydrogenase activity	1	ENSG00000014641,ENSG00000146701,ENSG00000151376
1	TRUE	0.0168	9	148	2	0.014	0.222	GO:0004862	MF	231	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000188191
1	TRUE	0.0172	122	478	10	0.021	0.082	KEGG:04611	keg	199	Platelet activation	1	ENSG00000061918,ENSG00000087460,ENSG00000117020,ENSG00000134318,ENSG00000145675,ENSG00000150995,ENSG00000152402,ENSG00000164742,ENSG00000171914,ENSG00000182621
1	TRUE	0.0176	70	780	9	0.012	0.129	KEGG:05214	keg	11	Glioma	1	ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000148660,ENSG00000157764,ENSG00000160014,ENSG00000166501,ENSG00000171862,ENSG00000198668
1	TRUE	0.0183	48	97	3	0.031	0.062	GO:0007156	BP	252	homophilic cell adhesion via plasma membrane adhesion molecules	1	ENSG00000156642,ENSG00000175161,ENSG00000181754
1	TRUE	0.0193	12	427	3	0.007	0.25	GO:0090533	CC	235	cation-transporting ATPase complex	1	ENSG00000090020,ENSG00000105409,ENSG00000163399
1	TRUE	0.0195	3	17	1	0.059	0.333	GO:0034628	BP	236	'de novo' NAD biosynthetic process from aspartate	1	ENSG00000157064
1	TRUE	0.0195	3	17	1	0.059	0.333	GO:0000309	MF	260	nicotinamide-nucleotide adenylyltransferase activity	1	ENSG00000157064
1	TRUE	0.0196	5	300	2	0.007	0.4	GO:0070061	MF	47	fructose binding	1	ENSG00000149925,ENSG00000152556
1	TRUE	0.0198	12	934	4	0.004	0.333	GO:0005159	MF	39	insulin-like growth factor receptor binding	1	ENSG00000087460,ENSG00000128245,ENSG00000145675,ENSG00000170027
1	TRUE	0.02	35	553	5	0.009	0.143	KEGG:04960	keg	181	Aldosterone-regulated sodium reabsorption	1	ENSG00000105409,ENSG00000133703,ENSG00000145675,ENSG00000163399,ENSG00000166501
1	TRUE	0.0206	74	888	10	0.011	0.135	KEGG:04740	keg	80	Olfactory transduction	1	ENSG00000072062,ENSG00000078369,ENSG00000100077,ENSG00000104490,ENSG00000118160,ENSG00000123360,ENSG00000148660,ENSG00000160014,ENSG00000183023,ENSG00000198668
1	TRUE	0.0209	44	113	3	0.027	0.068	GO:0046513	BP	40	ceramide biosynthetic process	1	ENSG00000118276,ENSG00000172292,ENSG00000177511
1	TRUE	0.0217	8	718	3	0.004	0.375	GO:1902959	BP	139	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	ENSG00000116106,ENSG00000134318,ENSG00000137642
1	TRUE	0.0225	64	394	6	0.015	0.094	KEGG:05131	keg	218	Shigellosis	1	ENSG00000050748,ENSG00000070087,ENSG00000109339,ENSG00000112290,ENSG00000134318,ENSG00000166167
1	TRUE	0.0233	78	735	9	0.012	0.115	KEGG:05410	keg	136	Hypertrophic cardiomyopathy (HCM)	1	ENSG00000006116,ENSG00000067191,ENSG00000153956,ENSG00000157445,ENSG00000166862,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626
1	TRUE	0.0235	9	651	3	0.005	0.333	GO:0046174	BP	59	polyol catabolic process	1	ENSG00000111669,ENSG00000159082,ENSG00000171862
1	TRUE	0.0235	4	16	1	0.062	0.25	GO:0005105	MF	27	type 1 fibroblast growth factor receptor binding	1	ENSG00000156642
1	TRUE	0.0238	183	518	13	0.025	0.071	KEGG:05016	keg	19	Huntington disease	1	ENSG00000006125,ENSG00000140740,ENSG00000141367,ENSG00000150995,ENSG00000151729,ENSG00000161203,ENSG00000168959,ENSG00000176884,ENSG00000182621,ENSG00000183020,ENSG00000196961,ENSG00000213585,ENSG00000273079
1	TRUE	0.024	3	638	2	0.003	0.667	GO:0031748	MF	67	D1 dopamine receptor binding	1	ENSG00000069329,ENSG00000087460
1	TRUE	0.0243	12	475	3	0.006	0.25	GO:0006086	BP	112	acetyl-CoA biosynthetic process from pyruvate	1	ENSG00000067992,ENSG00000131828,ENSG00000164951
1	TRUE	0.0245	2	35	1	0.029	0.5	GO:0019034	CC	99	viral replication complex	1	ENSG00000241973
1	TRUE	0.0245	4	17	1	0.059	0.25	GO:0004515	MF	197	nicotinate-nucleotide adenylyltransferase activity	1	ENSG00000157064
1	TRUE	0.0246	116	771	12	0.016	0.103	KEGG:04152	keg	170	AMPK signaling pathway	1	ENSG00000074211,ENSG00000078304,ENSG00000105568,ENSG00000110931,ENSG00000112640,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000135932,ENSG00000145675,ENSG00000152556,ENSG00000278540
1	TRUE	0.0247	1	71	1	0.014	1	GO:2000212	BP	135	negative regulation of glutamate metabolic process	1	ENSG00000167654
1	TRUE	0.0257	1	75	1	0.013	1	GO:0014916	BP	152	regulation of lung blood pressure	1	ENSG00000204217
1	TRUE	0.0257	3	669	2	0.003	0.667	GO:1990452	CC	103	Parkin-FBXW7-Cul1 ubiquitin ligase complex	1	ENSG00000055130,ENSG00000109670
1	TRUE	0.0258	507	856	40	0.047	0.079	GO:0016567	BP	138	protein ubiquitination	1	ENSG00000005810,ENSG00000055130,ENSG00000078140,ENSG00000087152,ENSG00000102471,ENSG00000105723,ENSG00000107872,ENSG00000108395,ENSG00000109670,ENSG00000111530,ENSG00000123091,ENSG00000124422,ENSG00000127445,ENSG00000127870,ENSG00000130985,ENSG00000131263,ENSG00000131507,ENSG00000132879,ENSG00000135018,ENSG00000138069,ENSG00000138081,ENSG00000139174,ENSG00000141279,ENSG00000145860,ENSG00000160753,ENSG00000162378,ENSG00000166167,ENSG00000168159,ENSG00000169018,ENSG00000169139,ENSG00000170500,ENSG00000171617,ENSG00000171862,ENSG00000175931,ENSG00000180543,ENSG00000182670,ENSG00000187446,ENSG00000198919,ENSG00000198961,ENSG00000212864
1	TRUE	0.0262	34	883	6	0.007	0.176	KEGG:00620	keg	23	Pyruvate metabolism	1	ENSG00000014641,ENSG00000067225,ENSG00000131828,ENSG00000146701,ENSG00000151376,ENSG00000278540
1	TRUE	0.0267	99	703	10	0.014	0.101	KEGG:05231	keg	164	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000106299,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000166501
1	TRUE	0.0272	2	40	1	0.025	0.5	GO:0006543	BP	21	glutamine catabolic process	1	ENSG00000115419
1	TRUE	0.0272	6	13	1	0.077	0.167	GO:0033148	BP	130	positive regulation of intracellular estrogen receptor signaling pathway	1	ENSG00000149269
1	TRUE	0.0277	5	16	1	0.062	0.2	GO:0045743	BP	46	positive regulation of fibroblast growth factor receptor signaling pathway	1	ENSG00000156642
1	TRUE	0.0279	24	493	4	0.008	0.167	GO:0032885	BP	85	regulation of polysaccharide biosynthetic process	1	ENSG00000082701,ENSG00000105723,ENSG00000141367,ENSG00000196961
1	TRUE	0.0282	3	712	2	0.003	0.667	GO:0016309	MF	222	1-phosphatidylinositol-5-phosphate 4-kinase activity	1	ENSG00000166908,ENSG00000276293
1	TRUE	0.0285	1	86	1	0.012	1	GO:1905302	BP	101	negative regulation of macropinocytosis	1	ENSG00000099365
1	TRUE	0.0285	94	195	5	0.026	0.053	KEGG:01522	keg	177	Endocrine resistance	1	ENSG00000050748,ENSG00000087460,ENSG00000109339,ENSG00000157764,ENSG00000164742
1	TRUE	0.0285	70	168	4	0.024	0.057	KEGG:05133	keg	151	Pertussis	1	ENSG00000050748,ENSG00000109339,ENSG00000160014,ENSG00000198668
1	TRUE	0.0287	3	29	1	0.034	0.333	GO:0030913	BP	97	paranodal junction assembly	1	ENSG00000108797
1	TRUE	0.0292	16	115	2	0.017	0.125	GO:0004383	MF	194	guanylate cyclase activity	1	ENSG00000061918,ENSG00000164742
1	TRUE	0.0299	1	93	1	0.011	1	GO:1904477	BP	77	positive regulation of Ras GTPase binding	1	ENSG00000116106
1	TRUE	0.0299	1	93	1	0.011	1	GO:1905099	BP	187	positive regulation of guanyl-nucleotide exchange factor activity	1	ENSG00000116106
1	TRUE	0.0302	148	290	8	0.028	0.054	KEGG:04150	keg	145	mTOR signaling pathway	1	ENSG00000104290,ENSG00000114573,ENSG00000117020,ENSG00000147416,ENSG00000155097,ENSG00000157764,ENSG00000166501,ENSG00000213760
1	TRUE	0.0308	96	478	8	0.017	0.083	KEGG:04066	keg	241	HIF-1 signaling pathway	1	ENSG00000102144,ENSG00000111674,ENSG00000117020,ENSG00000131828,ENSG00000145675,ENSG00000149925,ENSG00000156515,ENSG00000166501
1	TRUE	0.031	45	821	7	0.009	0.156	GO:0007157	BP	242	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	1	ENSG00000072071,ENSG00000091972,ENSG00000145934,ENSG00000149256,ENSG00000162706,ENSG00000175161,ENSG00000181754
1	TRUE	0.0314	15	863	4	0.005	0.267	GO:0055119	BP	57	relaxation of cardiac muscle	1	ENSG00000113448,ENSG00000148660,ENSG00000163399,ENSG00000183023
1	TRUE	0.0314	15	863	4	0.005	0.267	GO:0031690	MF	35	adrenergic receptor binding	1	ENSG00000087460,ENSG00000109756,ENSG00000113448,ENSG00000154277
1	TRUE	0.032	243	67	5	0.075	0.021	KEGG:05166	keg	17	Human T-cell leukemia virus 1 infection	1	ENSG00000065559,ENSG00000107758,ENSG00000138814,ENSG00000164742,ENSG00000221823
1	TRUE	0.0322	2	50	1	0.02	0.5	GO:0008294	MF	12	calcium- and calmodulin-responsive adenylate cyclase activity	1	ENSG00000164742
1	TRUE	0.0323	127	651	11	0.017	0.087	KEGG:04068	keg	30	FoxO signaling pathway	1	ENSG00000050748,ENSG00000087095,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000139112,ENSG00000145632,ENSG00000145675,ENSG00000157764,ENSG00000171862,ENSG00000187555
1	TRUE	0.0325	87	131	4	0.031	0.046	KEGG:04620	keg	26	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000078902,ENSG00000109339
1	TRUE	0.0334	15	435	3	0.007	0.2	GO:0010762	BP	239	regulation of fibroblast migration	1	ENSG00000157764,ENSG00000158856,ENSG00000171132
1	TRUE	0.0344	44	862	7	0.008	0.159	GO:0010827	BP	153	regulation of glucose transmembrane transport	1	ENSG00000091039,ENSG00000105270,ENSG00000105723,ENSG00000145675,ENSG00000157764,ENSG00000163558,ENSG00000166501
1	TRUE	0.0345	16	833	4	0.005	0.25	GO:1990381	MF	88	ubiquitin-specific protease binding	1	ENSG00000115561,ENSG00000141367,ENSG00000171862,ENSG00000198919
1	TRUE	0.0347	76	257	5	0.019	0.066	KEGG:05323	keg	206	Rheumatoid arthritis	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000213760
1	TRUE	0.0353	1	117	1	0.009	1	GO:0005366	MF	247	myo-inositol:proton symporter activity	1	ENSG00000151229
1	TRUE	0.0357	6	373	2	0.005	0.333	GO:0045719	BP	246	negative regulation of glycogen biosynthetic process	1	ENSG00000082701,ENSG00000105723
1	TRUE	0.0357	128	874	14	0.016	0.109	GO:0032550	MF	182	purine ribonucleoside binding	1	ENSG00000120805,ENSG00000123570,ENSG00000124209,ENSG00000132341,ENSG00000134108,ENSG00000134287,ENSG00000138175,ENSG00000144118,ENSG00000166922,ENSG00000175582,ENSG00000176490,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.0365	8	916	3	0.003	0.375	GO:0005742	CC	179	mitochondrial outer membrane translocase complex	1	ENSG00000154174,ENSG00000158882,ENSG00000173726
1	TRUE	0.0366	20	331	3	0.009	0.15	GO:0000002	BP	48	mitochondrial genome maintenance	1	ENSG00000117020,ENSG00000151729,ENSG00000198836
1	TRUE	0.0367	3	40	1	0.025	0.333	GO:0004359	MF	55	glutaminase activity	1	ENSG00000115419
1	TRUE	0.0367	4	608	2	0.003	0.5	GO:0043125	MF	36	ErbB-3 class receptor binding	1	ENSG00000145675,ENSG00000164885
1	TRUE	0.037	92	553	8	0.014	0.087	KEGG:04914	keg	129	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000107864,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.0374	6	21	1	0.048	0.167	GO:0030346	MF	89	protein phosphatase 2B binding	1	ENSG00000107758
1	TRUE	0.0379	40	321	4	0.012	0.1	GO:0035735	BP	24	intraciliary transport involved in cilium assembly	1	ENSG00000075945,ENSG00000084731,ENSG00000117155,ENSG00000131437
1	TRUE	0.0384	10	739	3	0.004	0.3	GO:0006596	BP	175	polyamine biosynthetic process	1	ENSG00000102172,ENSG00000104904,ENSG00000155096
1	TRUE	0.0404	9	15	1	0.067	0.111	GO:0004062	MF	261	aryl sulfotransferase activity	1	ENSG00000130540
1	TRUE	0.0407	4	35	1	0.029	0.25	GO:0004430	MF	217	1-phosphatidylinositol 4-kinase activity	1	ENSG00000241973
1	TRUE	0.0411	3	47	1	0.021	0.333	GO:0070842	BP	211	aggresome assembly	1	ENSG00000108395
1	TRUE	0.0423	2	75	1	0.013	0.5	GO:0003249	BP	15	cell proliferation involved in heart valve morphogenesis	1	ENSG00000204217
1	TRUE	0.0423	2	75	1	0.013	0.5	GO:0016362	MF	65	activin receptor activity, type II	1	ENSG00000204217
1	TRUE	0.0427	4	683	2	0.003	0.5	GO:0045836	BP	31	positive regulation of meiotic nuclear division	1	ENSG00000158806,ENSG00000182621
1	TRUE	0.0432	37	594	5	0.008	0.135	GO:0003143	BP	157	embryonic heart tube morphogenesis	1	ENSG00000081189,ENSG00000103034,ENSG00000105429,ENSG00000133816,ENSG00000198626
1	TRUE	0.0432	5	40	1	0.025	0.2	KEGG:00471	keg	61	D-Glutamine and D-glutamate metabolism	1	ENSG00000115419
1	TRUE	0.0438	69	643	7	0.011	0.101	KEGG:05211	keg	2	Renal cell carcinoma	1	ENSG00000077264,ENSG00000101349,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000157764
1	TRUE	0.0441	9	278	2	0.007	0.222	GO:0070070	BP	240	proton-transporting V-type ATPase complex assembly	1	ENSG00000033627,ENSG00000104093
1	TRUE	0.0443	7	23	1	0.043	0.143	GO:0008290	CC	78	F-actin capping protein complex	1	ENSG00000075340
1	TRUE	0.0444	130	98	4	0.041	0.031	KEGG:04514	keg	230	Cell adhesion molecules (CAMs)	1	ENSG00000091129,ENSG00000108797,ENSG00000174469,ENSG00000198910
1	TRUE	0.0446	19	395	3	0.008	0.158	GO:0007035	BP	225	vacuolar acidification	1	ENSG00000033627,ENSG00000104093,ENSG00000185883
1	TRUE	0.0446	1	165	1	0.006	1	GO:2001031	BP	29	positive regulation of cellular glucuronidation	1	ENSG00000171132
1	TRUE	0.0459	85	647	8	0.012	0.094	KEGG:05210	keg	122	Colorectal cancer	1	ENSG00000050748,ENSG00000082701,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000144118,ENSG00000145675,ENSG00000157764
1	TRUE	0.0465	29	593	4	0.007	0.138	KEGG:00051	keg	243	Fructose and mannose metabolism	1	ENSG00000111669,ENSG00000149925,ENSG00000152556,ENSG00000156515
1	TRUE	0.0465	18	496	3	0.006	0.167	KEGG:01210	keg	237	2-Oxocarboxylic acid metabolism	1	ENSG00000062485,ENSG00000120053,ENSG00000166411
1	TRUE	0.0466	3	56	1	0.018	0.333	GO:0004771	MF	154	sterol esterase activity	1	ENSG00000144959
1	TRUE	0.0466	97	553	8	0.014	0.082	KEGG:04933	keg	142	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000166501,ENSG00000171132,ENSG00000182621
1	TRUE	0.0467	24	106	2	0.019	0.083	GO:0032813	MF	253	tumor necrosis factor receptor superfamily binding	1	ENSG00000108395,ENSG00000110514
1	TRUE	0.0467	64	350	5	0.014	0.078	KEGG:04927	keg	234	Cortisol synthesis and secretion	1	ENSG00000087460,ENSG00000144959,ENSG00000150995,ENSG00000164742,ENSG00000182621
1	TRUE	0.0472	3	57	1	0.018	0.333	GO:0097513	CC	123	myosin II filament	1	ENSG00000133026
1	TRUE	0.0481	44	321	4	0.012	0.091	GO:0097542	CC	169	ciliary tip	1	ENSG00000008086,ENSG00000075945,ENSG00000084731,ENSG00000131437
1	TRUE	0.0486	117	553	9	0.016	0.077	KEGG:04722	keg	105	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000082701,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000198668
1	TRUE	0.0488	342	331	14	0.042	0.041	GO:0051259	BP	104	protein complex oligomerization	1	ENSG00000013016,ENSG00000067715,ENSG00000115419,ENSG00000129159,ENSG00000149925,ENSG00000152556,ENSG00000157764,ENSG00000164588,ENSG00000166006,ENSG00000176884,ENSG00000197043,ENSG00000198513,ENSG00000198836,ENSG00000273079
1	TRUE	0.0489	2	92	1	0.011	0.5	GO:0052828	MF	7	inositol-3,4-bisphosphate 4-phosphatase activity	1	ENSG00000040933
