query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000148	122	70	7	0.1	0.057	KEGG:04611	keg	311	Platelet activation	1	ENSG00000059377,ENSG00000077420,ENSG00000137841,ENSG00000143226,ENSG00000158869,ENSG00000165025,ENSG00000197943
1	TRUE	0.000149	10	8	2	0.25	0.2	GO:0001911	BP	248	negative regulation of leukocyte mediated cytotoxicity	1	ENSG00000081237,ENSG00000168961
1	TRUE	0.000152	190	118	9	0.076	0.047	GO:0070372	BP	282	regulation of ERK1 and ERK2 cascade	1	ENSG00000010610,ENSG00000019582,ENSG00000095970,ENSG00000105329,ENSG00000117228,ENSG00000163823,ENSG00000165025,ENSG00000168961,ENSG00000182578
1	TRUE	0.000162	42	53	4	0.075	0.095	GO:0030449	BP	42	regulation of complement activation	1	ENSG00000125730,ENSG00000159189,ENSG00000173369,ENSG00000173372
1	TRUE	0.000164	34	253	6	0.024	0.176	GO:0042108	BP	46	positive regulation of cytokine biosynthetic process	1	ENSG00000010610,ENSG00000100292,ENSG00000114013,ENSG00000174125,ENSG00000174130,ENSG00000196664
1	TRUE	0.000182	91	53	5	0.094	0.055	GO:0072562	CC	171	blood microparticle	1	ENSG00000105329,ENSG00000125730,ENSG00000159189,ENSG00000173369,ENSG00000213719
1	TRUE	0.000183	29	176	5	0.028	0.172	GO:0001784	MF	96	phosphotyrosine residue binding	1	ENSG00000101336,ENSG00000141968,ENSG00000155307,ENSG00000165025,ENSG00000197943
1	TRUE	0.00019	90	335	10	0.03	0.111	GO:0030833	BP	34	regulation of actin filament polymerization	1	ENSG00000006453,ENSG00000006747,ENSG00000042493,ENSG00000090924,ENSG00000101336,ENSG00000123338,ENSG00000130429,ENSG00000145703,ENSG00000146376,ENSG00000180353
1	TRUE	0.000204	2	62	2	0.032	1	GO:1901664	BP	216	regulation of NAD+ ADP-ribosyltransferase activity	1	ENSG00000105329,ENSG00000163840
1	TRUE	0.000204	2	62	2	0.032	1	GO:1901666	BP	52	positive regulation of NAD+ ADP-ribosyltransferase activity	1	ENSG00000105329,ENSG00000163840
1	TRUE	0.000207	53	376	9	0.024	0.17	KEGG:05134	keg	148	Legionellosis	1	ENSG00000081041,ENSG00000125730,ENSG00000137462,ENSG00000137752,ENSG00000160255,ENSG00000169896,ENSG00000170458,ENSG00000172936,ENSG00000173110
1	TRUE	0.000232	100	225	10	0.044	0.1	KEGG:04650	keg	268	Natural killer cell mediated cytotoxicity	1	ENSG00000005844,ENSG00000011600,ENSG00000090339,ENSG00000101096,ENSG00000141968,ENSG00000158869,ENSG00000160255,ENSG00000165025,ENSG00000197943,ENSG00000203747
1	TRUE	0.000239	243	329	19	0.058	0.078	KEGG:05166	keg	197	Human T-cell leukemia virus 1 infection	1	ENSG00000005844,ENSG00000066336,ENSG00000085741,ENSG00000090339,ENSG00000101017,ENSG00000101096,ENSG00000105329,ENSG00000106799,ENSG00000111321,ENSG00000126561,ENSG00000160255,ENSG00000162692,ENSG00000204252,ENSG00000204257,ENSG00000204287,ENSG00000204642,ENSG00000223865,ENSG00000231389,ENSG00000242574
1	TRUE	0.000241	7	16	2	0.125	0.286	GO:0005114	MF	234	type II transforming growth factor beta receptor binding	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.000252	173	399	17	0.043	0.098	KEGG:05167	keg	316	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000081041,ENSG00000090339,ENSG00000101096,ENSG00000101336,ENSG00000114013,ENSG00000114450,ENSG00000125730,ENSG00000128016,ENSG00000141506,ENSG00000163823,ENSG00000165025,ENSG00000172380,ENSG00000174021,ENSG00000185507,ENSG00000197943,ENSG00000204642,ENSG00000276231
1	TRUE	0.000266	192	95	8	0.084	0.042	GO:0034504	BP	343	protein localization to nucleus	1	ENSG00000067066,ENSG00000082074,ENSG00000105329,ENSG00000138496,ENSG00000163840,ENSG00000165025,ENSG00000180353,ENSG00000186818
1	TRUE	0.000272	45	313	7	0.022	0.156	GO:0071260	BP	11	cellular response to mechanical stimulus	1	ENSG00000101017,ENSG00000111321,ENSG00000125347,ENSG00000137752,ENSG00000171522,ENSG00000172936,ENSG00000196664
1	TRUE	0.000289	2	76	2	0.026	1	GO:0045963	BP	337	negative regulation of dopamine metabolic process	1	ENSG00000160255,ENSG00000169896
1	TRUE	0.000289	2	76	2	0.026	1	GO:0034688	CC	59	integrin alphaM-beta2 complex	1	ENSG00000160255,ENSG00000169896
1	TRUE	0.000291	10	308	4	0.013	0.4	GO:0039530	BP	75	MDA-5 signaling pathway	1	ENSG00000108771,ENSG00000115267,ENSG00000137628,ENSG00000185507
1	TRUE	0.000293	232	338	16	0.047	0.069	GO:0030198	BP	147	extracellular matrix organization	1	ENSG00000005844,ENSG00000028137,ENSG00000081052,ENSG00000090339,ENSG00000105329,ENSG00000106799,ENSG00000115318,ENSG00000136167,ENSG00000140678,ENSG00000160255,ENSG00000162493,ENSG00000162692,ENSG00000163131,ENSG00000169896,ENSG00000171812,ENSG00000259207
1	TRUE	0.000293	68	287	8	0.028	0.118	GO:0032088	BP	199	negative regulation of NF-kappaB transcription factor activity	1	ENSG00000105483,ENSG00000118503,ENSG00000121933,ENSG00000132109,ENSG00000135077,ENSG00000140853,ENSG00000174600,ENSG00000178685
1	TRUE	0.000299	8	16	2	0.125	0.25	GO:1903054	BP	66	negative regulation of extracellular matrix organization	1	ENSG00000028137,ENSG00000105329
1	TRUE	0.000334	63	67	5	0.075	0.079	KEGG:04664	keg	2	Fc epsilon RI signaling pathway	1	ENSG00000012779,ENSG00000132965,ENSG00000158869,ENSG00000165025,ENSG00000197943
1	TRUE	0.000362	242	329	16	0.049	0.066	GO:0030695	MF	24	GTPase regulator activity	1	ENSG00000015285,ENSG00000085741,ENSG00000089639,ENSG00000089820,ENSG00000090104,ENSG00000105122,ENSG00000111348,ENSG00000123338,ENSG00000125733,ENSG00000145703,ENSG00000146376,ENSG00000148908,ENSG00000159314,ENSG00000171700,ENSG00000180448,ENSG00000213445
1	TRUE	0.000411	420	16	5	0.312	0.012	GO:0097190	BP	36	apoptotic signaling pathway	1	ENSG00000028137,ENSG00000105329,ENSG00000106799,ENSG00000163565,ENSG00000168961
1	TRUE	0.000453	10	16	2	0.125	0.2	GO:0060391	BP	321	positive regulation of SMAD protein signal transduction	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.000486	38	29	3	0.103	0.079	GO:0046849	BP	254	bone remodeling	1	ENSG00000105329,ENSG00000165025,ENSG00000182578
1	TRUE	0.000503	149	236	12	0.051	0.081	KEGG:04621	keg	129	NOD-like receptor signaling pathway	1	ENSG00000051523,ENSG00000104518,ENSG00000105483,ENSG00000111331,ENSG00000111335,ENSG00000117228,ENSG00000118503,ENSG00000137752,ENSG00000137841,ENSG00000163565,ENSG00000165168,ENSG00000172936
1	TRUE	0.000524	43	73	4	0.055	0.093	GO:0042531	BP	17	positive regulation of tyrosine phosphorylation of STAT protein	1	ENSG00000138496,ENSG00000173193,ENSG00000180353,ENSG00000182578
1	TRUE	0.000704	53	315	7	0.022	0.132	GO:0002367	BP	10	cytokine production involved in immune response	1	ENSG00000010671,ENSG00000010704,ENSG00000019582,ENSG00000105329,ENSG00000130303,ENSG00000137462,ENSG00000166710
1	TRUE	0.000729	3	76	2	0.026	0.667	GO:2000361	BP	32	regulation of prostaglandin-E synthase activity	1	ENSG00000160255,ENSG00000169896
1	TRUE	0.000752	66	126	6	0.048	0.091	KEGG:05221	keg	31	Acute myeloid leukemia	1	ENSG00000066336,ENSG00000126561,ENSG00000150337,ENSG00000169896,ENSG00000170458,ENSG00000182578
1	TRUE	0.000838	674	19	6	0.316	0.009	GO:0032269	BP	139	negative regulation of cellular protein metabolic process	1	ENSG00000028137,ENSG00000066336,ENSG00000081237,ENSG00000105329,ENSG00000123338,ENSG00000163565
1	TRUE	0.000839	777	270	28	0.104	0.036	GO:0046983	MF	69	protein dimerization activity	1	ENSG00000010610,ENSG00000051523,ENSG00000067066,ENSG00000072786,ENSG00000100292,ENSG00000100504,ENSG00000105483,ENSG00000115956,ENSG00000117228,ENSG00000127241,ENSG00000130303,ENSG00000131042,ENSG00000136732,ENSG00000137462,ENSG00000152804,ENSG00000158869,ENSG00000160255,ENSG00000160712,ENSG00000163191,ENSG00000165168,ENSG00000169252,ENSG00000169896,ENSG00000174125,ENSG00000174130,ENSG00000182578,ENSG00000197747,ENSG00000198951,ENSG00000213366
1	TRUE	0.000839	157	297	13	0.044	0.083	KEGG:04062	keg	112	Chemokine signaling pathway	1	ENSG00000015285,ENSG00000101336,ENSG00000127314,ENSG00000134516,ENSG00000137841,ENSG00000141506,ENSG00000141968,ENSG00000161921,ENSG00000163823,ENSG00000168329,ENSG00000172380,ENSG00000174021,ENSG00000276231
1	TRUE	0.000878	18	76	3	0.039	0.167	GO:0097242	BP	207	amyloid-beta clearance	1	ENSG00000125730,ENSG00000160255,ENSG00000169896
1	TRUE	0.000901	66	56	4	0.071	0.061	GO:0007229	BP	277	integrin-mediated signaling pathway	1	ENSG00000101336,ENSG00000115956,ENSG00000160255,ENSG00000165025
1	TRUE	0.00092	7	227	3	0.013	0.429	GO:0072559	CC	230	NLRP3 inflammasome complex	1	ENSG00000104518,ENSG00000105483,ENSG00000137752
1	TRUE	0.000925	4	62	2	0.032	0.5	GO:0097677	MF	251	STAT family protein binding	1	ENSG00000138496,ENSG00000163840
1	TRUE	0.000927	195	28	5	0.179	0.026	KEGG:04015	keg	132	Rap1 signaling pathway	1	ENSG00000077420,ENSG00000082074,ENSG00000160255,ENSG00000182578,ENSG00000213445
1	TRUE	0.000937	5	354	3	0.008	0.6	GO:0042609	MF	88	CD4 receptor binding	1	ENSG00000019582,ENSG00000172349,ENSG00000188313
1	TRUE	0.00106	61	295	7	0.024	0.115	GO:0003725	MF	104	double-stranded RNA binding	1	ENSG00000107201,ENSG00000108771,ENSG00000111331,ENSG00000111335,ENSG00000115267,ENSG00000137628,ENSG00000196664
1	TRUE	0.00107	19	78	3	0.038	0.158	GO:0045730	BP	83	respiratory burst	1	ENSG00000051523,ENSG00000101336,ENSG00000165168
1	TRUE	0.00116	33	315	6	0.019	0.182	KEGG:05340	keg	127	Primary immunodeficiency	1	ENSG00000010610,ENSG00000010671,ENSG00000081237,ENSG00000095585,ENSG00000101017,ENSG00000179583
1	TRUE	0.00117	945	21	7	0.333	0.007	GO:0009888	BP	91	tissue development	1	ENSG00000015285,ENSG00000081237,ENSG00000105329,ENSG00000106799,ENSG00000160255,ENSG00000182578,ENSG00000185811
1	TRUE	0.0013	4	76	2	0.026	0.5	GO:0001851	MF	150	complement component C3b binding	1	ENSG00000160255,ENSG00000169896
1	TRUE	0.00141	6	51	2	0.039	0.333	GO:0042289	MF	226	MHC class II protein binding	1	ENSG00000010610,ENSG00000019582
1	TRUE	0.00144	129	62	5	0.081	0.039	GO:0043112	BP	117	receptor metabolic process	1	ENSG00000105329,ENSG00000158869,ENSG00000160255,ENSG00000163840,ENSG00000165025
1	TRUE	0.00145	118	376	12	0.032	0.102	KEGG:05162	keg	327	Measles	1	ENSG00000072694,ENSG00000107201,ENSG00000111331,ENSG00000111335,ENSG00000115267,ENSG00000118503,ENSG00000126561,ENSG00000137462,ENSG00000172936,ENSG00000173110,ENSG00000185507,ENSG00000196664
1	TRUE	0.00162	454	181	15	0.083	0.033	GO:0010942	BP	298	positive regulation of cell death	1	ENSG00000006747,ENSG00000028137,ENSG00000090924,ENSG00000105483,ENSG00000106799,ENSG00000111321,ENSG00000128604,ENSG00000137752,ENSG00000141968,ENSG00000146192,ENSG00000160255,ENSG00000163563,ENSG00000168961,ENSG00000169896,ENSG00000174130
1	TRUE	0.00168	115	355	10	0.028	0.087	GO:0017048	MF	53	Rho GTPase binding	1	ENSG00000015285,ENSG00000089820,ENSG00000090924,ENSG00000105974,ENSG00000111348,ENSG00000127084,ENSG00000134516,ENSG00000141968,ENSG00000145703,ENSG00000146192
1	TRUE	0.00174	167	12	3	0.25	0.018	GO:2000116	BP	289	regulation of cysteine-type endopeptidase activity	1	ENSG00000028137,ENSG00000163565,ENSG00000168961
1	TRUE	0.00174	18	19	2	0.105	0.111	GO:1902895	BP	100	positive regulation of pri-miRNA transcription by RNA polymerase II	1	ENSG00000066336,ENSG00000105329
1	TRUE	0.00186	97	264	9	0.034	0.093	KEGG:04933	keg	82	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000081052,ENSG00000090339,ENSG00000105329,ENSG00000106799,ENSG00000126561,ENSG00000137841,ENSG00000162692,ENSG00000165168,ENSG00000197943
1	TRUE	0.00187	23	427	5	0.012	0.217	GO:0004435	MF	160	phosphatidylinositol phospholipase C activity	1	ENSG00000137841,ENSG00000163823,ENSG00000166428,ENSG00000168398,ENSG00000197943
1	TRUE	0.00188	213	355	14	0.039	0.066	GO:0005769	CC	45	early endosome	1	ENSG00000010610,ENSG00000010704,ENSG00000105974,ENSG00000118508,ENSG00000118640,ENSG00000139832,ENSG00000150337,ENSG00000162692,ENSG00000163840,ENSG00000166710,ENSG00000167208,ENSG00000177409,ENSG00000204642,ENSG00000205413
1	TRUE	0.00189	540	37	7	0.189	0.013	GO:0007169	BP	259	transmembrane receptor protein tyrosine kinase signaling pathway	1	ENSG00000051523,ENSG00000101336,ENSG00000105329,ENSG00000123338,ENSG00000129667,ENSG00000165025,ENSG00000182578
1	TRUE	0.00196	101	338	9	0.027	0.089	GO:0001726	CC	334	ruffle	1	ENSG00000107201,ENSG00000115956,ENSG00000127084,ENSG00000136167,ENSG00000146192,ENSG00000162493,ENSG00000163191,ENSG00000204472,ENSG00000259207
1	TRUE	0.00198	2	246	2	0.008	1	GO:1904432	BP	261	regulation of ferrous iron binding	1	ENSG00000010704,ENSG00000166710
1	TRUE	0.00198	2	246	2	0.008	1	GO:1904437	BP	149	positive regulation of transferrin receptor binding	1	ENSG00000010704,ENSG00000166710
1	TRUE	0.00205	95	21	3	0.143	0.032	GO:0045216	BP	67	cell-cell junction organization	1	ENSG00000105329,ENSG00000106799,ENSG00000182578
1	TRUE	0.00245	18	120	3	0.025	0.167	GO:0003950	MF	166	NAD+ ADP-ribosyltransferase activity	1	ENSG00000138496,ENSG00000173193,ENSG00000178685
1	TRUE	0.00261	97	53	4	0.075	0.041	GO:0004252	MF	12	serine-type endopeptidase activity	1	ENSG00000125730,ENSG00000159189,ENSG00000173369,ENSG00000173372
1	TRUE	0.00263	7	355	3	0.008	0.429	GO:0060443	BP	314	mammary gland morphogenesis	1	ENSG00000105974,ENSG00000142627,ENSG00000182578
1	TRUE	0.00276	194	309	14	0.045	0.072	KEGG:05170	keg	293	Human immunodeficiency virus 1 infection	1	ENSG00000010610,ENSG00000028137,ENSG00000101096,ENSG00000128394,ENSG00000130303,ENSG00000137462,ENSG00000166710,ENSG00000172380,ENSG00000172936,ENSG00000174021,ENSG00000197943,ENSG00000204642,ENSG00000239713,ENSG00000244509
1	TRUE	0.00285	29	16	2	0.125	0.069	GO:0055010	BP	213	ventricular cardiac muscle tissue morphogenesis	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.00292	6	78	2	0.026	0.333	GO:0016175	MF	338	superoxide-generating NADPH oxidase activity	1	ENSG00000051523,ENSG00000165168
1	TRUE	0.00301	85	258	8	0.031	0.094	KEGG:05146	keg	286	Amoebiasis	1	ENSG00000021355,ENSG00000081052,ENSG00000105329,ENSG00000137462,ENSG00000137841,ENSG00000160255,ENSG00000169896,ENSG00000170458
1	TRUE	0.00312	99	55	4	0.073	0.04	GO:0008360	BP	238	regulation of cell shape	1	ENSG00000101336,ENSG00000146192,ENSG00000160255,ENSG00000182578
1	TRUE	0.0034	192	319	14	0.044	0.073	KEGG:05169	keg	124	Epstein-Barr virus infection	1	ENSG00000005844,ENSG00000066336,ENSG00000090339,ENSG00000101017,ENSG00000107201,ENSG00000110324,ENSG00000116815,ENSG00000118503,ENSG00000165025,ENSG00000197943,ENSG00000204287,ENSG00000204642,ENSG00000223865,ENSG00000231389
1	TRUE	0.00345	337	327	17	0.052	0.05	GO:0007264	BP	97	small GTPase mediated signal transduction	1	ENSG00000015285,ENSG00000089639,ENSG00000089820,ENSG00000090924,ENSG00000105122,ENSG00000111348,ENSG00000125733,ENSG00000127084,ENSG00000127314,ENSG00000139679,ENSG00000141968,ENSG00000146192,ENSG00000146376,ENSG00000162493,ENSG00000171700,ENSG00000180448,ENSG00000204472
1	TRUE	0.00347	126	231	8	0.035	0.063	GO:0051897	BP	115	positive regulation of protein kinase B signaling	1	ENSG00000105329,ENSG00000106799,ENSG00000114013,ENSG00000141506,ENSG00000141968,ENSG00000155629,ENSG00000168329,ENSG00000180353
1	TRUE	0.00347	89	253	7	0.028	0.079	GO:0033002	BP	86	muscle cell proliferation	1	ENSG00000100292,ENSG00000106799,ENSG00000118503,ENSG00000121068,ENSG00000125257,ENSG00000160712,ENSG00000204472
1	TRUE	0.00366	32	53	3	0.057	0.094	KEGG:05020	keg	196	Prion diseases	1	ENSG00000159189,ENSG00000173369,ENSG00000173372
1	TRUE	0.00394	4	154	2	0.013	0.5	GO:1990111	CC	9	spermatoproteasome complex	1	ENSG00000204264,ENSG00000240065
1	TRUE	0.004	9	62	2	0.032	0.222	GO:2001034	BP	260	positive regulation of double-strand break repair via nonhomologous end joining	1	ENSG00000138496,ENSG00000163840
1	TRUE	0.00407	48	128	4	0.031	0.083	GO:1901224	BP	189	positive regulation of NIK/NF-kappaB signaling	1	ENSG00000168961,ENSG00000170458,ENSG00000174130,ENSG00000196664
1	TRUE	0.00415	4	159	2	0.013	0.5	GO:0045345	BP	237	positive regulation of MHC class I biosynthetic process	1	ENSG00000140853,ENSG00000179583
1	TRUE	0.00416	24	269	4	0.015	0.167	GO:0030834	BP	247	regulation of actin filament depolymerization	1	ENSG00000006747,ENSG00000042493,ENSG00000071127,ENSG00000115956
1	TRUE	0.00421	174	16	3	0.188	0.017	GO:0006470	BP	185	protein dephosphorylation	1	ENSG00000081237,ENSG00000105329,ENSG00000123338
1	TRUE	0.00426	20	29	2	0.069	0.1	GO:0045124	BP	262	regulation of bone resorption	1	ENSG00000165025,ENSG00000182578
1	TRUE	0.00435	38	16	2	0.125	0.053	GO:0010862	BP	245	positive regulation of pathway-restricted SMAD protein phosphorylation	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.00446	3	236	2	0.008	0.667	GO:0001730	MF	58	2'-5'-oligoadenylate synthetase activity	1	ENSG00000111331,ENSG00000111335
1	TRUE	0.00468	2	447	2	0.004	1	GO:0002054	MF	198	nucleobase binding	1	ENSG00000100504,ENSG00000198805
1	TRUE	0.00478	3	246	2	0.008	0.667	GO:1900390	BP	302	regulation of iron ion import	1	ENSG00000010704,ENSG00000166710
1	TRUE	0.00482	120	413	10	0.024	0.083	GO:1901981	MF	255	phosphatidylinositol phosphate binding	1	ENSG00000006747,ENSG00000010671,ENSG00000070190,ENSG00000100365,ENSG00000104518,ENSG00000105559,ENSG00000115956,ENSG00000145703,ENSG00000167208,ENSG00000184060
1	TRUE	0.00495	342	371	18	0.049	0.053	GO:0051259	BP	113	protein complex oligomerization	1	ENSG00000008394,ENSG00000019582,ENSG00000086062,ENSG00000100292,ENSG00000103966,ENSG00000104081,ENSG00000104518,ENSG00000105974,ENSG00000117228,ENSG00000118503,ENSG00000132109,ENSG00000132274,ENSG00000132965,ENSG00000158869,ENSG00000167895,ENSG00000185811,ENSG00000189077,ENSG00000197747
1	TRUE	0.00516	12	54	2	0.037	0.167	GO:0005041	MF	231	low-density lipoprotein particle receptor activity	1	ENSG00000010327,ENSG00000161921
1	TRUE	0.00549	668	436	31	0.071	0.046	GO:0007186	BP	200	G-protein coupled receptor signaling pathway	1	ENSG00000081041,ENSG00000090104,ENSG00000090924,ENSG00000105974,ENSG00000112414,ENSG00000115956,ENSG00000125730,ENSG00000127084,ENSG00000137841,ENSG00000139679,ENSG00000141506,ENSG00000141968,ENSG00000145703,ENSG00000146192,ENSG00000146425,ENSG00000148908,ENSG00000156049,ENSG00000161921,ENSG00000163823,ENSG00000168329,ENSG00000168398,ENSG00000169252,ENSG00000171522,ENSG00000171659,ENSG00000171700,ENSG00000171860,ENSG00000174021,ENSG00000174600,ENSG00000184574,ENSG00000274286,ENSG00000276231
1	TRUE	0.0057	52	14	2	0.143	0.038	GO:0017124	MF	68	SH3 domain binding	1	ENSG00000015285,ENSG00000051523
1	TRUE	0.00596	46	16	2	0.125	0.043	GO:0002062	BP	312	chondrocyte differentiation	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.00621	3	294	2	0.007	0.667	GO:0006216	BP	219	cytidine catabolic process	1	ENSG00000239713,ENSG00000244509
1	TRUE	0.00621	3	294	2	0.007	0.667	GO:0046087	BP	101	cytidine metabolic process	1	ENSG00000239713,ENSG00000244509
1	TRUE	0.00628	108	29	3	0.103	0.028	GO:0006606	BP	144	protein import into nucleus	1	ENSG00000082074,ENSG00000105329,ENSG00000165025
1	TRUE	0.00628	3	297	2	0.007	0.667	GO:0005944	CC	49	phosphatidylinositol 3-kinase complex, class IB	1	ENSG00000141506,ENSG00000276231
1	TRUE	0.0065	27	120	3	0.025	0.111	GO:0006471	BP	320	protein ADP-ribosylation	1	ENSG00000138496,ENSG00000173193,ENSG00000178685
1	TRUE	0.00654	3	305	2	0.007	0.667	GO:0030895	CC	240	apolipoprotein B mRNA editing enzyme complex	1	ENSG00000128394,ENSG00000239713
1	TRUE	0.00662	4	217	2	0.009	0.5	GO:2000348	BP	281	regulation of CD40 signaling pathway	1	ENSG00000095970,ENSG00000118503
1	TRUE	0.00683	86	410	8	0.02	0.093	GO:0031234	CC	158	extrinsic component of cytoplasmic side of plasma membrane	1	ENSG00000010671,ENSG00000090104,ENSG00000101336,ENSG00000155926,ENSG00000156049,ENSG00000165025,ENSG00000171700,ENSG00000174021
1	TRUE	0.00695	201	427	16	0.037	0.08	KEGG:04810	keg	204	Regulation of actin cytoskeleton	1	ENSG00000005844,ENSG00000006747,ENSG00000015285,ENSG00000123338,ENSG00000127084,ENSG00000130429,ENSG00000139626,ENSG00000140678,ENSG00000141968,ENSG00000145703,ENSG00000160255,ENSG00000168398,ENSG00000169896,ENSG00000172380,ENSG00000184574,ENSG00000259207
1	TRUE	0.00709	52	16	2	0.125	0.038	GO:0033619	BP	159	membrane protein proteolysis	1	ENSG00000028137,ENSG00000105329
1	TRUE	0.00715	56	133	4	0.03	0.071	GO:0043647	BP	269	inositol phosphate metabolic process	1	ENSG00000115956,ENSG00000137841,ENSG00000168918,ENSG00000197943
1	TRUE	0.00774	55	16	2	0.125	0.036	GO:0030512	BP	340	negative regulation of transforming growth factor beta receptor signaling pathway	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.00796	664	21	5	0.238	0.008	GO:0022603	BP	153	regulation of anatomical structure morphogenesis	1	ENSG00000028137,ENSG00000105329,ENSG00000106799,ENSG00000160255,ENSG00000182578
1	TRUE	0.00809	137	315	9	0.029	0.066	GO:0019722	BP	221	calcium-mediated signaling	1	ENSG00000010671,ENSG00000086730,ENSG00000095970,ENSG00000115956,ENSG00000117228,ENSG00000162692,ENSG00000174600,ENSG00000197943,ENSG00000213366
1	TRUE	0.00825	4	253	2	0.008	0.5	GO:0014805	BP	301	smooth muscle adaptation	1	ENSG00000051523,ENSG00000100292
1	TRUE	0.00887	18	51	2	0.039	0.111	GO:0001516	BP	77	prostaglandin biosynthetic process	1	ENSG00000019582,ENSG00000059377
1	TRUE	0.00892	38	375	5	0.013	0.132	GO:0005902	CC	40	microvillus	1	ENSG00000105329,ENSG00000162493,ENSG00000162692,ENSG00000169994,ENSG00000259207
1	TRUE	0.00898	151	16	3	0.188	0.02	KEGG:04390	keg	102	Hippo signaling pathway	1	ENSG00000105329,ENSG00000106799,ENSG00000160255
1	TRUE	0.0094	256	32	4	0.125	0.016	GO:0001558	BP	130	regulation of cell growth	1	ENSG00000105329,ENSG00000106799,ENSG00000161921,ENSG00000213445
1	TRUE	0.00989	255	16	3	0.188	0.012	GO:0048598	BP	308	embryonic morphogenesis	1	ENSG00000105329,ENSG00000106799,ENSG00000160255
1	TRUE	0.01	52	431	6	0.014	0.115	GO:0060541	BP	167	respiratory system development	1	ENSG00000074047,ENSG00000085741,ENSG00000115318,ENSG00000154309,ENSG00000156925,ENSG00000162493
1	TRUE	0.0105	220	93	6	0.065	0.027	GO:0051235	BP	14	maintenance of location	1	ENSG00000010610,ENSG00000067066,ENSG00000081237,ENSG00000125730,ENSG00000159399,ENSG00000197943
1	TRUE	0.0107	4	302	2	0.007	0.5	GO:0060603	BP	133	mammary gland duct morphogenesis	1	ENSG00000142627,ENSG00000182578
1	TRUE	0.0108	145	315	9	0.029	0.062	GO:0004713	MF	3	protein tyrosine kinase activity	1	ENSG00000010671,ENSG00000100368,ENSG00000101336,ENSG00000126561,ENSG00000142627,ENSG00000155926,ENSG00000165025,ENSG00000182578,ENSG00000198223
1	TRUE	0.0109	133	308	10	0.032	0.075	KEGG:05161	keg	187	Hepatitis B	1	ENSG00000003400,ENSG00000101096,ENSG00000105329,ENSG00000106799,ENSG00000107201,ENSG00000115267,ENSG00000126561,ENSG00000137462,ENSG00000172936,ENSG00000185507
1	TRUE	0.0111	71	306	6	0.02	0.085	GO:0005884	CC	232	actin filament	1	ENSG00000015285,ENSG00000071127,ENSG00000101336,ENSG00000136167,ENSG00000145703,ENSG00000204472
1	TRUE	0.0113	42	210	4	0.019	0.095	GO:0009311	BP	152	oligosaccharide metabolic process	1	ENSG00000073849,ENSG00000086062,ENSG00000197093,ENSG00000198951
1	TRUE	0.0118	139	186	8	0.043	0.058	KEGG:04072	keg	271	Phospholipase D signaling pathway	1	ENSG00000100055,ENSG00000137841,ENSG00000139679,ENSG00000141506,ENSG00000158869,ENSG00000165025,ENSG00000184574,ENSG00000197943
1	TRUE	0.0119	27	158	3	0.019	0.111	GO:0048029	MF	170	monosaccharide binding	1	ENSG00000100504,ENSG00000142583,ENSG00000168961
1	TRUE	0.012	49	126	4	0.032	0.082	KEGG:05130	keg	313	Pathogenic Escherichia coli infection	1	ENSG00000015285,ENSG00000130429,ENSG00000170458,ENSG00000180353
1	TRUE	0.0121	8	151	2	0.013	0.25	GO:0006054	BP	28	N-acetylneuraminate metabolic process	1	ENSG00000073849,ENSG00000135838
1	TRUE	0.0122	780	70	10	0.143	0.013	GO:0044255	BP	19	cellular lipid metabolic process	1	ENSG00000012779,ENSG00000019582,ENSG00000059377,ENSG00000087253,ENSG00000105329,ENSG00000115956,ENSG00000125730,ENSG00000137841,ENSG00000182578,ENSG00000197943
1	TRUE	0.0124	235	19	3	0.158	0.013	GO:0040029	BP	265	regulation of gene expression, epigenetic	1	ENSG00000066336,ENSG00000105329,ENSG00000163565
1	TRUE	0.0126	15	305	3	0.01	0.2	GO:0010528	BP	309	regulation of transposition	1	ENSG00000128394,ENSG00000239713,ENSG00000244509
1	TRUE	0.0127	5	264	2	0.008	0.4	GO:0022614	BP	319	membrane to membrane docking	1	ENSG00000090339,ENSG00000162692
1	TRUE	0.0134	8	164	2	0.012	0.25	GO:0071801	BP	242	regulation of podosome assembly	1	ENSG00000101336,ENSG00000136167
1	TRUE	0.0139	5	284	2	0.007	0.4	GO:0032020	BP	184	ISG15-protein conjugation	1	ENSG00000138646,ENSG00000182179
1	TRUE	0.0141	46	355	5	0.014	0.109	GO:0038083	BP	1	peptidyl-tyrosine autophosphorylation	1	ENSG00000010671,ENSG00000101336,ENSG00000105974,ENSG00000155926,ENSG00000165025
1	TRUE	0.0142	14	355	3	0.008	0.214	GO:0071360	BP	214	cellular response to exogenous dsRNA	1	ENSG00000105974,ENSG00000107201,ENSG00000115267
