query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0033	18	570	5	0.009	0.278	GO:0050750	MF	311	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000141367,ENSG00000161203,ENSG00000163956,ENSG00000196961
1	TRUE	0.00335	45	1648	13	0.008	0.289	GO:0048857	BP	269	neural nucleus development	1	ENSG00000102678,ENSG00000111707,ENSG00000127561,ENSG00000128245,ENSG00000143933,ENSG00000146216,ENSG00000148798,ENSG00000154723,ENSG00000160014,ENSG00000160716,ENSG00000166165,ENSG00000176788,ENSG00000198668
1	TRUE	0.00337	20	1587	8	0.005	0.4	GO:0071782	CC	306	endoplasmic reticulum tubular network	1	ENSG00000068615,ENSG00000099246,ENSG00000115839,ENSG00000129625,ENSG00000144320,ENSG00000155256,ENSG00000181852,ENSG00000198513
1	TRUE	0.00337	39	1180	10	0.008	0.256	GO:0004812	MF	272	aminoacyl-tRNA ligase activity	1	ENSG00000031698,ENSG00000090861,ENSG00000106105,ENSG00000116120,ENSG00000134440,ENSG00000134684,ENSG00000166986,ENSG00000170445,ENSG00000179115,ENSG00000196305
1	TRUE	0.00351	52	319	6	0.019	0.115	KEGG:04923	keg	482	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000087460,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000164742
1	TRUE	0.00362	3	1156	3	0.003	1	GO:0004449	MF	245	isocitrate dehydrogenase (NAD+) activity	1	ENSG00000067829,ENSG00000101365,ENSG00000166411
1	TRUE	0.00364	92	319	8	0.025	0.087	KEGG:04914	keg	399	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000051382,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.00365	149	947	20	0.021	0.134	GO:0022406	BP	259	membrane docking	1	ENSG00000005249,ENSG00000007168,ENSG00000072062,ENSG00000074054,ENSG00000099365,ENSG00000103769,ENSG00000105568,ENSG00000127824,ENSG00000128881,ENSG00000132639,ENSG00000136854,ENSG00000144118,ENSG00000158445,ENSG00000170027,ENSG00000175203,ENSG00000175216,ENSG00000187446,ENSG00000188229,ENSG00000197102,ENSG00000204843
1	TRUE	0.00369	28	570	6	0.011	0.214	GO:0034383	BP	48	low-density lipoprotein particle clearance	1	ENSG00000006125,ENSG00000141367,ENSG00000144959,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00374	149	566	14	0.025	0.094	KEGG:04530	keg	268	Tight junction	1	ENSG00000050748,ENSG00000067606,ENSG00000082458,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000109756,ENSG00000113575,ENSG00000127824,ENSG00000133026,ENSG00000134318,ENSG00000138071,ENSG00000142875,ENSG00000171132
1	TRUE	0.00375	82	1506	18	0.012	0.22	GO:1905037	BP	451	autophagosome organization	1	ENSG00000066739,ENSG00000115839,ENSG00000116299,ENSG00000116688,ENSG00000118873,ENSG00000135018,ENSG00000138069,ENSG00000139112,ENSG00000140941,ENSG00000144118,ENSG00000153339,ENSG00000157954,ENSG00000158828,ENSG00000159363,ENSG00000166908,ENSG00000188021,ENSG00000198925,ENSG00000215114
1	TRUE	0.00375	47	1591	13	0.008	0.277	GO:0019005	CC	484	SCF ubiquitin ligase complex	1	ENSG00000055130,ENSG00000064726,ENSG00000103264,ENSG00000107872,ENSG00000109670,ENSG00000112146,ENSG00000113558,ENSG00000132879,ENSG00000153558,ENSG00000166167,ENSG00000166233,ENSG00000178502,ENSG00000184887
1	TRUE	0.00375	46	1094	10	0.009	0.217	KEGG:05030	keg	288	Cocaine addiction	1	ENSG00000072062,ENSG00000087460,ENSG00000115966,ENSG00000120251,ENSG00000142875,ENSG00000164885,ENSG00000176749,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.00377	242	1622	41	0.025	0.169	GO:0034976	BP	316	response to endoplasmic reticulum stress	1	ENSG00000012232,ENSG00000013275,ENSG00000058335,ENSG00000068912,ENSG00000070669,ENSG00000071051,ENSG00000081307,ENSG00000082701,ENSG00000101557,ENSG00000103266,ENSG00000105723,ENSG00000113163,ENSG00000113319,ENSG00000116288,ENSG00000116406,ENSG00000124164,ENSG00000124702,ENSG00000125827,ENSG00000134001,ENSG00000135018,ENSG00000136813,ENSG00000136827,ENSG00000137312,ENSG00000145495,ENSG00000145675,ENSG00000149428,ENSG00000150995,ENSG00000159720,ENSG00000162694,ENSG00000166479,ENSG00000167671,ENSG00000174437,ENSG00000182934,ENSG00000185825,ENSG00000188021,ENSG00000197930,ENSG00000198356,ENSG00000198794,ENSG00000198836,ENSG00000198919,ENSG00000204843
1	TRUE	0.00382	122	1653	25	0.015	0.205	GO:0005741	CC	472	mitochondrial outer membrane	1	ENSG00000006530,ENSG00000025772,ENSG00000078668,ENSG00000087470,ENSG00000103018,ENSG00000104381,ENSG00000115966,ENSG00000116688,ENSG00000118689,ENSG00000126858,ENSG00000128654,ENSG00000135631,ENSG00000150991,ENSG00000154174,ENSG00000156475,ENSG00000158828,ENSG00000158882,ENSG00000160785,ENSG00000164209,ENSG00000165943,ENSG00000173726,ENSG00000177169,ENSG00000198836,ENSG00000213585,ENSG00000215021
1	TRUE	0.00382	2	311	2	0.006	1	GO:0031372	CC	96	UBC13-MMS2 complex	1	ENSG00000169139,ENSG00000177889
1	TRUE	0.004	449	48	7	0.146	0.016	GO:0019904	MF	335	protein domain specific binding	1	ENSG00000070961,ENSG00000108797,ENSG00000131507,ENSG00000141367,ENSG00000170579,ENSG00000175582,ENSG00000221823
1	TRUE	0.00406	294	739	27	0.037	0.092	GO:0016053	BP	117	organic acid biosynthetic process	1	ENSG00000065154,ENSG00000067225,ENSG00000070669,ENSG00000097021,ENSG00000102144,ENSG00000105220,ENSG00000110048,ENSG00000111669,ENSG00000111674,ENSG00000115419,ENSG00000118402,ENSG00000120053,ENSG00000125166,ENSG00000132824,ENSG00000134333,ENSG00000135423,ENSG00000136143,ENSG00000141367,ENSG00000149313,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314,ENSG00000177181,ENSG00000196961,ENSG00000278540
1	TRUE	0.00414	76	231	6	0.026	0.079	KEGG:05323	keg	385	Rheumatoid arthritis	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	0.00421	127	795	16	0.02	0.126	GO:0019902	MF	205	phosphatase binding	1	ENSG00000023516,ENSG00000082458,ENSG00000090020,ENSG00000104643,ENSG00000107758,ENSG00000108061,ENSG00000108389,ENSG00000110925,ENSG00000128989,ENSG00000143420,ENSG00000145675,ENSG00000162852,ENSG00000198919,ENSG00000204619,ENSG00000214517,ENSG00000221823
1	TRUE	0.00425	20	1235	7	0.006	0.35	GO:0006607	BP	144	NLS-bearing protein import into nucleus	1	ENSG00000025800,ENSG00000065150,ENSG00000114030,ENSG00000137040,ENSG00000153201,ENSG00000182481,ENSG00000186432
1	TRUE	0.00439	195	749	20	0.027	0.103	KEGG:04015	keg	97	Rap1 signaling pathway	1	ENSG00000051382,ENSG00000067606,ENSG00000070087,ENSG00000081026,ENSG00000087460,ENSG00000109756,ENSG00000117020,ENSG00000133703,ENSG00000143933,ENSG00000144118,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171914,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.00473	44	1180	10	0.008	0.227	KEGG:00970	keg	292	Aminoacyl-tRNA biosynthesis	1	ENSG00000031698,ENSG00000090861,ENSG00000106105,ENSG00000116120,ENSG00000134440,ENSG00000134684,ENSG00000166986,ENSG00000170445,ENSG00000179115,ENSG00000196305
1	TRUE	0.00482	8	348	3	0.009	0.375	GO:2000480	BP	457	negative regulation of cAMP-dependent protein kinase activity	1	ENSG00000005249,ENSG00000108946,ENSG00000188191
1	TRUE	0.00496	30	1076	8	0.007	0.267	GO:1901030	BP	173	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	ENSG00000082701,ENSG00000105723,ENSG00000107643,ENSG00000128245,ENSG00000136448,ENSG00000164924,ENSG00000166913,ENSG00000170027
1	TRUE	0.00496	97	1660	21	0.013	0.216	GO:1990204	CC	108	oxidoreductase complex	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000091140,ENSG00000105953,ENSG00000116288,ENSG00000117118,ENSG00000119421,ENSG00000128609,ENSG00000130414,ENSG00000131828,ENSG00000136521,ENSG00000140740,ENSG00000147123,ENSG00000150768,ENSG00000151366,ENSG00000169021,ENSG00000173660,ENSG00000179091,ENSG00000189043,ENSG00000197444
1	TRUE	0.00512	122	562	12	0.021	0.098	KEGG:04611	keg	69	Platelet activation	1	ENSG00000051382,ENSG00000061918,ENSG00000067606,ENSG00000087460,ENSG00000117020,ENSG00000134318,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000152402,ENSG00000164742,ENSG00000171914
1	TRUE	0.00519	26	1622	9	0.006	0.346	GO:2000008	BP	285	regulation of protein localization to cell surface	1	ENSG00000049759,ENSG00000069424,ENSG00000096384,ENSG00000101337,ENSG00000107862,ENSG00000135631,ENSG00000136827,ENSG00000152642,ENSG00000166963
1	TRUE	0.00522	117	142	6	0.042	0.051	GO:0030073	BP	464	insulin secretion	1	ENSG00000107758,ENSG00000132639,ENSG00000151729,ENSG00000155093,ENSG00000158445,ENSG00000166006
1	TRUE	0.00575	84	386	8	0.021	0.095	KEGG:05414	keg	126	Dilated cardiomyopathy (DCM)	1	ENSG00000087460,ENSG00000142875,ENSG00000153956,ENSG00000164742,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626
1	TRUE	0.00576	63	1653	15	0.009	0.238	KEGG:04137	keg	7	Mitophagy - animal	1	ENSG00000050748,ENSG00000099968,ENSG00000101266,ENSG00000106052,ENSG00000107643,ENSG00000109339,ENSG00000116688,ENSG00000118689,ENSG00000123240,ENSG00000126858,ENSG00000133703,ENSG00000139112,ENSG00000158828,ENSG00000177169,ENSG00000198925
1	TRUE	0.00576	58	1619	14	0.009	0.241	KEGG:05213	keg	103	Endometrial cancer	1	ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000157764,ENSG00000169032,ENSG00000171862,ENSG00000177885
1	TRUE	0.0061	59	1328	13	0.01	0.22	GO:0051219	MF	345	phosphoprotein binding	1	ENSG00000007168,ENSG00000109670,ENSG00000110786,ENSG00000117461,ENSG00000120256,ENSG00000127445,ENSG00000137815,ENSG00000145675,ENSG00000145715,ENSG00000155876,ENSG00000166913,ENSG00000177885,ENSG00000198793
1	TRUE	0.00611	127	309	9	0.029	0.071	KEGG:05418	keg	163	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000160014,ENSG00000198668,ENSG00000204217
1	TRUE	0.00621	3	248	2	0.008	0.667	GO:0099073	CC	475	mitochondrion-derived vesicle	1	ENSG00000069329,ENSG00000087470
1	TRUE	0.00646	6	1425	4	0.003	0.667	GO:0010265	BP	238	SCF complex assembly	1	ENSG00000055130,ENSG00000111530,ENSG00000113558,ENSG00000144712
1	TRUE	0.00646	99	1129	16	0.014	0.162	KEGG:04916	keg	328	Melanogenesis	1	ENSG00000049130,ENSG00000072062,ENSG00000082701,ENSG00000087460,ENSG00000104290,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000156052,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000182621,ENSG00000198668
1	TRUE	0.00659	9	348	3	0.009	0.333	GO:0004862	MF	191	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000108946,ENSG00000188191
1	TRUE	0.00661	8	988	4	0.004	0.5	GO:0031209	CC	2	SCAR complex	1	ENSG00000061676,ENSG00000112290,ENSG00000138443,ENSG00000254999
1	TRUE	0.00683	3	262	2	0.008	0.667	GO:0031748	MF	437	D1 dopamine receptor binding	1	ENSG00000069329,ENSG00000087460
1	TRUE	0.00685	85	1619	18	0.011	0.212	KEGG:05210	keg	310	Colorectal cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000095002,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000144118,ENSG00000145675,ENSG00000157500,ENSG00000157764,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	0.00706	64	1078	12	0.011	0.188	GO:0032092	BP	246	positive regulation of protein binding	1	ENSG00000075340,ENSG00000077254,ENSG00000081189,ENSG00000082701,ENSG00000109756,ENSG00000113575,ENSG00000116106,ENSG00000127445,ENSG00000132341,ENSG00000137312,ENSG00000142192,ENSG00000144118
1	TRUE	0.00728	99	1619	20	0.012	0.202	KEGG:05231	keg	26	Choline metabolism in cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000100030,ENSG00000106299,ENSG00000106615,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	0.00735	7	1211	4	0.003	0.571	GO:0050811	MF	212	GABA receptor binding	1	ENSG00000124198,ENSG00000139112,ENSG00000152969,ENSG00000154822
1	TRUE	0.0074	63	309	6	0.019	0.095	KEGG:04664	keg	228	Fc epsilon RI signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0074	133	536	12	0.022	0.09	KEGG:05161	keg	420	Hepatitis B	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000071553,ENSG00000078668,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000164924,ENSG00000166501,ENSG00000166913
1	TRUE	0.00743	3	1572	3	0.002	1	GO:1903750	BP	303	regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	ENSG00000116288,ENSG00000126602,ENSG00000158828
1	TRUE	0.00743	3	1572	3	0.002	1	GO:1903751	BP	334	negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	ENSG00000116288,ENSG00000126602,ENSG00000158828
1	TRUE	0.00743	28	1585	9	0.006	0.321	GO:0070069	CC	352	cytochrome complex	1	ENSG00000010256,ENSG00000131143,ENSG00000131174,ENSG00000140740,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043
1	TRUE	0.0076	44	1180	10	0.008	0.227	GO:0006418	BP	32	tRNA aminoacylation for protein translation	1	ENSG00000031698,ENSG00000090861,ENSG00000106105,ENSG00000116120,ENSG00000134440,ENSG00000134684,ENSG00000166986,ENSG00000170445,ENSG00000179115,ENSG00000196305
1	TRUE	0.0076	41	828	8	0.01	0.195	GO:0035384	BP	23	thioester biosynthetic process	1	ENSG00000067992,ENSG00000068366,ENSG00000091140,ENSG00000123983,ENSG00000131238,ENSG00000131828,ENSG00000164951,ENSG00000278540
1	TRUE	0.00762	45	570	7	0.012	0.156	GO:0060071	BP	351	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000104290,ENSG00000139174,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00763	16	44	2	0.045	0.125	GO:1990381	MF	14	ubiquitin-specific protease binding	1	ENSG00000141367,ENSG00000145495
1	TRUE	0.00796	7	1243	4	0.003	0.571	GO:0016861	MF	160	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	1	ENSG00000105220,ENSG00000111669,ENSG00000113552,ENSG00000163281
1	TRUE	0.00805	2	498	2	0.004	1	GO:0071109	BP	341	superior temporal gyrus development	1	ENSG00000082701,ENSG00000174469
1	TRUE	0.00808	226	1086	28	0.026	0.124	GO:0031252	CC	493	cell leading edge	1	ENSG00000003393,ENSG00000006740,ENSG00000007168,ENSG00000008086,ENSG00000018189,ENSG00000049130,ENSG00000061676,ENSG00000078053,ENSG00000082397,ENSG00000090020,ENSG00000102606,ENSG00000104435,ENSG00000107862,ENSG00000111731,ENSG00000113327,ENSG00000113763,ENSG00000132589,ENSG00000137312,ENSG00000138443,ENSG00000143013,ENSG00000143761,ENSG00000149269,ENSG00000154096,ENSG00000169744,ENSG00000174469,ENSG00000177301,ENSG00000197535,ENSG00000254999
1	TRUE	0.00831	7	510	3	0.006	0.429	GO:0035994	BP	81	response to muscle stretch	1	ENSG00000090020,ENSG00000183023,ENSG00000198626
1	TRUE	0.00848	46	655	7	0.011	0.152	KEGG:04340	keg	442	Hedgehog signaling pathway	1	ENSG00000036257,ENSG00000055130,ENSG00000082701,ENSG00000100077,ENSG00000131437,ENSG00000142875,ENSG00000166167
1	TRUE	0.00854	95	947	14	0.015	0.147	GO:0097711	BP	142	ciliary basal body-plasma membrane docking	1	ENSG00000005249,ENSG00000007168,ENSG00000072062,ENSG00000074054,ENSG00000103769,ENSG00000105568,ENSG00000127824,ENSG00000128881,ENSG00000170027,ENSG00000175203,ENSG00000175216,ENSG00000188229,ENSG00000197102,ENSG00000204843
1	TRUE	0.00874	23	1619	8	0.005	0.348	GO:0046834	BP	189	lipid phosphorylation	1	ENSG00000121879,ENSG00000132294,ENSG00000145675,ENSG00000153933,ENSG00000155252,ENSG00000157680,ENSG00000176095,ENSG00000241973
1	TRUE	0.00876	5	273	2	0.007	0.4	KEGG:00400	keg	424	Phenylalanine, tyrosine and tryptophan biosynthesis	1	ENSG00000120053,ENSG00000125166
1	TRUE	0.00876	61	1619	14	0.009	0.23	KEGG:04213	keg	8	Longevity regulating pathway - multiple species	1	ENSG00000051382,ENSG00000072062,ENSG00000109971,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000162104,ENSG00000162129,ENSG00000164742,ENSG00000198793
1	TRUE	0.00877	23	1620	8	0.005	0.348	GO:0000715	BP	398	nucleotide-excision repair, DNA damage recognition	1	ENSG00000111652,ENSG00000119318,ENSG00000138663,ENSG00000141030,ENSG00000150991,ENSG00000167986,ENSG00000168090,ENSG00000198612
1	TRUE	0.00895	4	1088	3	0.003	0.75	GO:0050747	BP	182	positive regulation of lipoprotein metabolic process	1	ENSG00000115839,ENSG00000118873,ENSG00000177628
1	TRUE	0.00895	4	1088	3	0.003	0.75	GO:1903061	BP	286	positive regulation of protein lipidation	1	ENSG00000115839,ENSG00000118873,ENSG00000177628
1	TRUE	0.00905	22	348	4	0.011	0.182	GO:0097546	CC	359	ciliary base	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
1	TRUE	0.0093	70	683	9	0.013	0.129	KEGG:04918	keg	187	Thyroid hormone synthesis	1	ENSG00000087460,ENSG00000105409,ENSG00000142875,ENSG00000143153,ENSG00000150995,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621
1	TRUE	0.00946	66	1579	15	0.009	0.227	GO:0034605	BP	358	cellular response to heat	1	ENSG00000072062,ENSG00000082701,ENSG00000096384,ENSG00000100030,ENSG00000103266,ENSG00000109971,ENSG00000116030,ENSG00000120694,ENSG00000156735,ENSG00000162129,ENSG00000164609,ENSG00000166170,ENSG00000168259,ENSG00000186868,ENSG00000198793
1	TRUE	0.00949	4	1119	3	0.003	0.75	GO:0035594	MF	430	ganglioside binding	1	ENSG00000040608,ENSG00000105270,ENSG00000197746
1	TRUE	0.00972	97	685	11	0.016	0.113	KEGG:04933	keg	17	AGE-RAGE signaling pathway in diabetic complications	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000166501,ENSG00000171132,ENSG00000182621
1	TRUE	0.0101	30	1551	9	0.006	0.3	GO:0035176	BP	293	social behavior	1	ENSG00000008735,ENSG00000021645,ENSG00000107758,ENSG00000124788,ENSG00000125863,ENSG00000160716,ENSG00000171862,ENSG00000174469,ENSG00000179915
1	TRUE	0.0102	90	309	7	0.023	0.078	KEGG:04666	keg	16	Fc gamma R-mediated phagocytosis	1	ENSG00000051382,ENSG00000112290,ENSG00000117020,ENSG00000145675,ENSG00000149269,ENSG00000166501,ENSG00000171132
1	TRUE	0.0102	322	1619	49	0.03	0.152	KEGG:05165	keg	158	Human papillomavirus infection	1	ENSG00000033627,ENSG00000037042,ENSG00000047249,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000071553,ENSG00000072062,ENSG00000074211,ENSG00000078304,ENSG00000082458,ENSG00000082701,ENSG00000087460,ENSG00000100030,ENSG00000100554,ENSG00000102981,ENSG00000104290,ENSG00000105568,ENSG00000106615,ENSG00000112640,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000117461,ENSG00000118971,ENSG00000121879,ENSG00000127481,ENSG00000128524,ENSG00000131100,ENSG00000131462,ENSG00000133703,ENSG00000136888,ENSG00000142875,ENSG00000145675,ENSG00000147416,ENSG00000151276,ENSG00000154001,ENSG00000155097,ENSG00000156475,ENSG00000159720,ENSG00000163558,ENSG00000169032,ENSG00000171862,ENSG00000175470,ENSG00000177885,ENSG00000185825,ENSG00000185883,ENSG00000198793,ENSG00000213760
1	TRUE	0.0103	69	1284	13	0.01	0.188	KEGG:05211	keg	43	Renal cell carcinoma	1	ENSG00000051382,ENSG00000077264,ENSG00000091483,ENSG00000101349,ENSG00000108094,ENSG00000117020,ENSG00000117461,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000169032,ENSG00000177885
1	TRUE	0.0104	129	1410	22	0.016	0.171	GO:0008022	MF	50	protein C-terminus binding	1	ENSG00000078328,ENSG00000079246,ENSG00000084764,ENSG00000095002,ENSG00000110171,ENSG00000116030,ENSG00000119865,ENSG00000123240,ENSG00000132604,ENSG00000136100,ENSG00000142230,ENSG00000147481,ENSG00000151276,ENSG00000152556,ENSG00000163781,ENSG00000169032,ENSG00000174405,ENSG00000187555,ENSG00000196419,ENSG00000198911,ENSG00000215021,ENSG00000277586
1	TRUE	0.0107	16	914	5	0.005	0.312	GO:0004970	MF	408	ionotropic glutamate receptor activity	1	ENSG00000120251,ENSG00000125675,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0117	5	204	2	0.01	0.4	GO:0070061	MF	428	fructose binding	1	ENSG00000149925,ENSG00000152556
1	TRUE	0.0125	2	660	2	0.003	1	GO:0006543	BP	276	glutamine catabolic process	1	ENSG00000115419,ENSG00000135423
1	TRUE	0.0126	32	1495	9	0.006	0.281	GO:0099601	BP	161	regulation of neurotransmitter receptor activity	1	ENSG00000006116,ENSG00000008735,ENSG00000014216,ENSG00000081189,ENSG00000142192,ENSG00000166342,ENSG00000166862,ENSG00000179915,ENSG00000180155
1	TRUE	0.0127	19	273	3	0.011	0.158	KEGG:00220	keg	34	Arginine biosynthesis	1	ENSG00000115419,ENSG00000120053,ENSG00000125166
1	TRUE	0.0129	17	58	2	0.034	0.118	GO:0070841	BP	120	inclusion body assembly	1	ENSG00000108395,ENSG00000151835
1	TRUE	0.0129	105	562	10	0.018	0.095	KEGG:04931	keg	12	Insulin resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.013	30	1620	9	0.006	0.3	GO:0045070	BP	169	positive regulation of viral genome replication	1	ENSG00000047188,ENSG00000096063,ENSG00000124164,ENSG00000155506,ENSG00000160710,ENSG00000167986,ENSG00000196262,ENSG00000197381,ENSG00000198791
1	TRUE	0.013	5	947	3	0.003	0.6	GO:0005952	CC	114	cAMP-dependent protein kinase complex	1	ENSG00000072062,ENSG00000142875,ENSG00000188191
1	TRUE	0.0131	43	1093	9	0.008	0.209	GO:0044291	CC	456	cell-cell contact zone	1	ENSG00000128245,ENSG00000132589,ENSG00000137312,ENSG00000143153,ENSG00000145362,ENSG00000149269,ENSG00000151320,ENSG00000177098,ENSG00000183023
1	TRUE	0.0131	35	726	6	0.008	0.171	KEGG:00250	keg	55	Alanine, aspartate and glutamate metabolism	1	ENSG00000070669,ENSG00000115419,ENSG00000120053,ENSG00000125166,ENSG00000135423,ENSG00000177181
1	TRUE	0.0136	2	696	2	0.003	1	GO:0034515	CC	415	proteasome storage granule	1	ENSG00000173692,ENSG00000175166
1	TRUE	0.0136	13	423	3	0.007	0.231	KEGG:00061	keg	124	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983,ENSG00000278540
1	TRUE	0.0137	11	381	3	0.008	0.273	GO:0014829	BP	441	vascular smooth muscle contraction	1	ENSG00000133019,ENSG00000168539,ENSG00000183023
1	TRUE	0.0137	192	498	14	0.028	0.073	KEGG:05169	keg	152	Epstein-Barr virus infection	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000082701,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000148606,ENSG00000164924,ENSG00000166913,ENSG00000173692,ENSG00000187555
1	TRUE	0.0141	33	914	7	0.008	0.212	GO:0008328	CC	42	ionotropic glutamate receptor complex	1	ENSG00000006116,ENSG00000082458,ENSG00000120251,ENSG00000125675,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0146	8	560	3	0.005	0.375	GO:0071468	BP	136	cellular response to acidic pH	1	ENSG00000090020,ENSG00000135631,ENSG00000187446
1	TRUE	0.0151	3	430	2	0.005	0.667	GO:0031310	CC	110	intrinsic component of vacuolar membrane	1	ENSG00000159363,ENSG00000197217
1	TRUE	0.0151	87	468	8	0.017	0.092	KEGG:04620	keg	315	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000078902,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675
1	TRUE	0.0153	159	25	3	0.12	0.019	GO:0007254	BP	146	JNK cascade	1	ENSG00000065559,ENSG00000149269,ENSG00000198961
1	TRUE	0.0153	48	85	3	0.035	0.062	GO:0007156	BP	165	homophilic cell adhesion via plasma membrane adhesion molecules	1	ENSG00000156642,ENSG00000175161,ENSG00000181754
1	TRUE	0.0154	273	15	3	0.2	0.011	GO:0042110	BP	489	T cell activation	1	ENSG00000107758,ENSG00000138814,ENSG00000149269
1	TRUE	0.0154	106	468	9	0.019	0.085	KEGG:04668	keg	3	TNF signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087470,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000156735
1	TRUE	0.0154	114	1619	21	0.013	0.184	KEGG:05160	keg	116	Hepatitis C	1	ENSG00000050748,ENSG00000051382,ENSG00000074211,ENSG00000082701,ENSG00000100030,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131467,ENSG00000133703,ENSG00000134001,ENSG00000140992,ENSG00000145675,ENSG00000156475,ENSG00000157764,ENSG00000175470,ENSG00000177885
1	TRUE	0.0154	64	521	7	0.013	0.109	KEGG:05131	keg	377	Shigellosis	1	ENSG00000050748,ENSG00000070087,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000134318,ENSG00000166167
